2020-03-29 02:32:28.134+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\neo4j-cypher-expression-evaluator-4.0.2.jar
2020-03-29 02:32:28.134+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\hk2-utils-2.5.0.jar
2020-03-29 02:32:28.135+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\lucene-queryparser-8.2.0.jar
2020-03-29 02:32:28.136+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\aeron-driver-1.15.1.jar
2020-03-29 02:32:28.136+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\neo4j-io-4.0.2.jar
2020-03-29 02:32:28.137+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\slf4j-api-1.7.25.jar
2020-03-29 02:32:28.137+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\neo4j-csv-4.0.2.jar
2020-03-29 02:32:28.138+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\scala-library-2.12.7.jar
2020-03-29 02:32:28.138+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\neo4j-codegen-4.0.2.jar
2020-03-29 02:32:28.139+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\lucene-analyzers-common-8.2.0.jar
2020-03-29 02:32:28.139+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\neo4j-cypher-interpreted-runtime-4.0.2.jar
2020-03-29 02:32:28.140+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\jaxb-runtime-2.3.2.jar
2020-03-29 02:32:28.140+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\plugins\apoc-4.0.0.4.jar
2020-03-29 02:32:28.141+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\javassist-3.22.0-CR2.jar
2020-03-29 02:32:28.141+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\javax.ws.rs-api-2.1.1.jar
2020-03-29 02:32:28.141+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\FastInfoset-1.2.16.jar
2020-03-29 02:32:28.142+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\neo4j-layout-4.0.2.jar
2020-03-29 02:32:28.142+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\scala-parser-combinators_2.12-1.1.1.jar
2020-03-29 02:32:28.143+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\akka-remote_2.12-2.5.22.jar
2020-03-29 02:32:28.143+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\commons-collections-3.2.2.jar
2020-03-29 02:32:28.143+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\neo4j-procedure-api-4.0.2.jar
2020-03-29 02:32:28.144+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\jetty-security-9.4.17.v20190418.jar
2020-03-29 02:32:28.144+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\lz4-1.3.0.jar
2020-03-29 02:32:28.144+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\metrics-core-4.1.0.jar
2020-03-29 02:32:28.145+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\neo4j-token-api-4.0.2.jar
2020-03-29 02:32:28.145+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\jackson-jaxrs-json-provider-2.10.0.jar
2020-03-29 02:32:28.145+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\jersey-media-jaxb-2.29.jar
2020-03-29 02:32:28.146+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\neo4j-import-util-4.0.2.jar
2020-03-29 02:32:28.146+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\neo4j-dbms-enterprise-4.0.2.jar
2020-03-29 02:32:28.147+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\neo4j-graph-algo-4.0.2.jar
2020-03-29 02:32:28.147+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\config-1.3.3.jar
2020-03-29 02:32:28.148+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\akka-cluster-tools_2.12-2.5.22.jar
2020-03-29 02:32:28.148+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\neo4j-ssl-4.0.2.jar
2020-03-29 02:32:28.149+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\neo4j-enterprise-record-storage-engine-4.0.2.jar
2020-03-29 02:32:28.150+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\neo4j-id-generator-4.0.2.jar
2020-03-29 02:32:28.151+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\akka-stream_2.12-2.5.22.jar
2020-03-29 02:32:28.151+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\aeron-client-1.15.1.jar
2020-03-29 02:32:28.152+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\simpleclient_dropwizard-0.7.0.jar
2020-03-29 02:32:28.153+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\neo4j-backup-4.0.2.jar
2020-03-29 02:32:28.153+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\neo4j-ast-4.0-4.0.2.jar
2020-03-29 02:32:28.154+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\neo4j-resource-4.0.2.jar
2020-03-29 02:32:28.154+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\neo4j-command-line-4.0.2.jar
2020-03-29 02:32:28.155+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\neo4j-cypher-compiled-expressions-4.0.2.jar
2020-03-29 02:32:28.155+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\neo4j-graphdb-api-4.0.2.jar
2020-03-29 02:32:28.156+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\commons-logging-1.2.jar
2020-03-29 02:32:28.156+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\metrics-graphite-4.1.0.jar
2020-03-29 02:32:28.157+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\txw2-2.3.2.jar
2020-03-29 02:32:28.157+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\reactive-streams-1.0.2.jar
2020-03-29 02:32:28.157+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\jaxb-api-2.3.0.jar
2020-03-29 02:32:28.158+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\neo4j-cypher-runtime-util-4.0.2.jar
2020-03-29 02:32:28.158+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\annotations-4.0.2.jar
2020-03-29 02:32:28.158+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\javax.servlet-api-3.1.0.jar
2020-03-29 02:32:28.159+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\jna-5.4.0.jar
2020-03-29 02:32:28.159+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\ssl-config-core_2.12-0.3.7.jar
2020-03-29 02:32:28.159+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\jakarta.xml.bind-api-2.3.2.jar
2020-03-29 02:32:28.160+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\jakarta.activation-1.2.1.jar
2020-03-29 02:32:28.160+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\commons-compress-1.19.jar
2020-03-29 02:32:28.160+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\neo4j-unsafe-4.0.2.jar
2020-03-29 02:32:28.160+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\neo4j-kernel-api-4.0.2.jar
2020-03-29 02:32:28.161+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\jetty-io-9.4.17.v20190418.jar
2020-03-29 02:32:28.161+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\neo4j-values-4.0.2.jar
2020-03-29 02:32:28.162+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\neo4j-index-4.0.2.jar
2020-03-29 02:32:28.162+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\shiro-cache-1.4.2.jar
2020-03-29 02:32:28.163+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\bcpkix-jdk15on-1.64.jar
2020-03-29 02:32:28.163+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\shiro-lang-1.4.2.jar
2020-03-29 02:32:28.163+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\jackson-core-2.10.0.jar
2020-03-29 02:32:28.164+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\jersey-container-servlet-2.29.jar
2020-03-29 02:32:28.164+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\neo4j-cypher-pipelined-runtime-4.0.2.jar
2020-03-29 02:32:28.165+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\neo4j-common-4.0.2.jar
2020-03-29 02:32:28.166+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\jackson-module-jaxb-annotations-2.10.0.jar
2020-03-29 02:32:28.166+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\parboiled-scala_2.12-1.2.0.jar
2020-03-29 02:32:28.167+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\jakarta.annotation-api-1.3.4.jar
2020-03-29 02:32:28.167+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\agrona-0.9.31.jar
2020-03-29 02:32:28.168+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\neo4j-dbms-4.0.2.jar
2020-03-29 02:32:28.168+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\shiro-crypto-core-1.4.2.jar
2020-03-29 02:32:28.168+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\neo4j-cypher-4.0.2.jar
2020-03-29 02:32:28.169+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\jetty-util-9.4.17.v20190418.jar
2020-03-29 02:32:28.169+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\neo4j-cypher-physical-planning-4.0.2.jar
2020-03-29 02:32:28.169+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\akka-actor_2.12-2.5.22.jar
2020-03-29 02:32:28.170+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\metrics-jmx-4.1.0.jar
2020-03-29 02:32:28.170+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\neo4j-import-tool-4.0.2.jar
2020-03-29 02:32:28.170+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\akka-coordination_2.12-2.5.22.jar
2020-03-29 02:32:28.171+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\simpleclient-0.7.0.jar
2020-03-29 02:32:28.171+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\jakarta.ws.rs-api-2.1.5.jar
2020-03-29 02:32:28.172+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\neo4j-monitoring-4.0.2.jar
2020-03-29 02:32:28.172+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\neo4j-logging-4.0.2.jar
2020-03-29 02:32:28.172+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\scala-reflect-2.12.7.jar
2020-03-29 02:32:28.173+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\neo4j-concurrent-4.0.2.jar
2020-03-29 02:32:28.173+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\neo4j-rewriting-4.0-4.0.2.jar
2020-03-29 02:32:28.174+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\simpleclient_common-0.7.0.jar
2020-03-29 02:32:28.174+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\neo4j-server-4.0.2.jar
2020-03-29 02:32:28.175+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\Pcw\.Neo4jDesktop\neo4jDatabases\database-cee9d5ba-e314-4822-9e1e-9b9b8cb77cbb\installation-4.0.2\lib\neo4j-lucene-index-4.0.2.jar
