t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1585418680,1009,1.818166,0.000000,0.000000,0.000000,events/second
1585418683,1024,1.835270,0.000000,0.000000,0.000000,events/second
1585418686,1036,1.846799,0.000000,0.000000,0.000000,events/second
1585418689,1036,1.836964,0.000000,0.000000,0.000000,events/second
1585418692,1036,1.827205,0.000000,0.000000,0.000000,events/second
1585418695,1036,1.817690,0.000000,0.000000,0.000000,events/second
1585418698,1036,1.808175,0.000000,0.000000,0.000000,events/second
1585418701,1036,1.798751,0.000000,0.000000,0.000000,events/second
1585418704,1063,1.836070,0.000000,0.000000,0.000000,events/second
1585418707,1063,1.826544,0.000000,0.000000,0.000000,events/second
1585418710,1063,1.817173,0.000000,0.000000,0.000000,events/second
1585418713,1063,1.807885,0.000000,0.000000,0.000000,events/second
1585418716,1063,1.798745,0.000000,0.000000,0.000000,events/second
1585418719,1063,1.789680,0.000000,0.000000,0.000000,events/second
1585418722,1063,1.780714,0.000000,0.000000,0.000000,events/second
1585418725,1100,1.833413,0.000000,0.000000,0.000000,events/second
1585418728,1100,1.824294,0.000000,0.000000,0.000000,events/second
1585418731,1105,1.823340,0.000000,0.000000,0.000000,events/second
1585418734,1105,1.814530,0.000000,0.000000,0.000000,events/second
1585418737,1105,1.805635,0.000000,0.000000,0.000000,events/second
1585418740,1105,1.796818,0.000000,0.000000,0.000000,events/second
1585418743,1120,1.812367,0.000000,0.000000,0.000000,events/second
1585418746,1132,1.822985,0.000000,0.000000,0.000000,events/second
1585418749,1132,1.814180,0.000000,0.000000,0.000000,events/second
1585418752,1132,1.805491,0.000000,0.000000,0.000000,events/second
1585418755,1132,1.796904,0.000000,0.000000,0.000000,events/second
1585418758,1132,1.788378,0.000000,0.000000,0.000000,events/second
1585418761,1132,1.779950,0.000000,0.000000,0.000000,events/second
1585418764,1164,1.821673,0.000000,0.000000,0.000000,events/second
1585418767,1174,1.828805,0.000000,0.000000,0.000000,events/second
1585418770,1179,1.827970,0.000000,0.000000,0.000000,events/second
1585418773,1192,1.839555,0.000000,0.000000,0.000000,events/second
1585418776,1199,1.841858,0.000000,0.000000,0.000000,events/second
1585418779,1209,1.848680,0.000000,0.000000,0.000000,events/second
1585418782,1209,1.840259,0.000000,0.000000,0.000000,events/second
1585418785,1236,1.872804,0.000000,0.000000,0.000000,events/second
1585418788,1241,1.871862,0.000000,0.000000,0.000000,events/second
1585418791,1246,1.870983,0.000000,0.000000,0.000000,events/second
1585418794,1266,1.892492,0.000000,0.000000,0.000000,events/second
1585418797,1281,1.906264,0.000000,0.000000,0.000000,events/second
1585418800,1281,1.897843,0.000000,0.000000,0.000000,events/second
1585418803,1301,1.918848,0.000000,0.000000,0.000000,events/second
1585418806,1313,1.928123,0.000000,0.000000,0.000000,events/second
1585418809,1313,1.919643,0.000000,0.000000,0.000000,events/second
1585418812,1313,1.911271,0.000000,0.000000,0.000000,events/second
1585418815,1318,1.910197,0.000000,0.000000,0.000000,events/second
1585418818,1328,1.916372,0.000000,0.000000,0.000000,events/second
1585418821,1333,1.915294,0.000000,0.000000,0.000000,events/second
1585418824,1360,1.945703,0.000000,0.000000,0.000000,events/second
1585418827,1360,1.937386,0.000000,0.000000,0.000000,events/second
1585418830,1370,1.943394,0.000000,0.000000,0.000000,events/second
1585418833,1385,1.956289,0.000000,0.000000,0.000000,events/second
1585418836,1385,1.948035,0.000000,0.000000,0.000000,events/second
1585418839,1385,1.939849,0.000000,0.000000,0.000000,events/second
1585418842,1385,1.931732,0.000000,0.000000,0.000000,events/second
1585418845,1417,1.968190,0.000000,0.000000,0.000000,events/second
1585418848,1422,1.966846,0.000000,0.000000,0.000000,events/second
1585418851,1432,1.972516,0.000000,0.000000,0.000000,events/second
1585418854,1437,1.971267,0.000000,0.000000,0.000000,events/second
1585418857,1442,1.970065,0.000000,0.000000,0.000000,events/second
1585418860,1452,1.975574,0.000000,0.000000,0.000000,events/second
1585418863,1472,1.994714,0.000000,0.000000,0.000000,events/second
1585418866,1489,2.009558,0.000000,0.000000,0.000000,events/second
1585418869,1509,2.028338,0.000000,0.000000,0.000000,events/second
1585418872,1514,2.026847,0.000000,0.000000,0.000000,events/second
1585418875,1514,2.018732,0.000000,0.000000,0.000000,events/second
1585418878,1514,2.010688,0.000000,0.000000,0.000000,events/second
1585418881,1514,2.002717,0.000000,0.000000,0.000000,events/second
1585418884,1541,2.030367,0.000000,0.000000,0.000000,events/second
1585418887,1541,2.022358,0.000000,0.000000,0.000000,events/second
1585418890,1546,2.020978,0.000000,0.000000,0.000000,events/second
1585418893,1556,2.026079,0.000000,0.000000,0.000000,events/second
1585418896,1571,2.037630,0.000000,0.000000,0.000000,events/second
1585418899,1571,2.029842,0.000000,0.000000,0.000000,events/second
1585418902,1571,2.021942,0.000000,0.000000,0.000000,events/second
1585418905,1598,2.048782,0.000000,0.000000,0.000000,events/second
1585418908,1598,2.040925,0.000000,0.000000,0.000000,events/second
1585418911,1603,2.039505,0.000000,0.000000,0.000000,events/second
1585418914,1618,2.050760,0.000000,0.000000,0.000000,events/second
1585418917,1628,2.055614,0.000000,0.000000,0.000000,events/second
1585418920,1638,2.060440,0.000000,0.000000,0.000000,events/second
1585418923,1658,2.077809,0.000000,0.000000,0.000000,events/second
1585418926,1675,2.091207,0.000000,0.000000,0.000000,events/second
1585418929,1675,2.083447,0.000000,0.000000,0.000000,events/second
1585418932,1675,2.075699,0.000000,0.000000,0.000000,events/second
1585418935,1675,2.067997,0.000000,0.000000,0.000000,events/second
1585418938,1675,2.060335,0.000000,0.000000,0.000000,events/second
1585418941,1675,2.052765,0.000000,0.000000,0.000000,events/second
1585418944,1702,2.078203,0.000000,0.000000,0.000000,events/second
1585418947,1702,2.070684,0.000000,0.000000,0.000000,events/second
1585418950,1702,2.063114,0.000000,0.000000,0.000000,events/second
1585418953,1702,2.055673,0.000000,0.000000,0.000000,events/second
1585418956,1702,2.048196,0.000000,0.000000,0.000000,events/second
1585418959,1702,2.040730,0.000000,0.000000,0.000000,events/second
1585418962,1702,2.033519,0.000000,0.000000,0.000000,events/second
1585418965,1729,2.058399,0.000000,0.000000,0.000000,events/second
1585418968,1729,2.051065,0.000000,0.000000,0.000000,events/second
1585418971,1729,2.043801,0.000000,0.000000,0.000000,events/second
1585418974,1729,2.036584,0.000000,0.000000,0.000000,events/second
1585418977,1729,2.029408,0.000000,0.000000,0.000000,events/second
1585418980,1729,2.022286,0.000000,0.000000,0.000000,events/second
1585418983,1739,2.026917,0.000000,0.000000,0.000000,events/second
1585418986,1756,2.039553,0.000000,0.000000,0.000000,events/second
1585418989,1756,2.032509,0.000000,0.000000,0.000000,events/second
1585418992,1756,2.025435,0.000000,0.000000,0.000000,events/second
1585418995,1756,2.018453,0.000000,0.000000,0.000000,events/second
1585418998,1756,2.011510,0.000000,0.000000,0.000000,events/second
1585419001,1756,2.004446,0.000000,0.000000,0.000000,events/second
1585419004,1783,2.028480,0.000000,0.000000,0.000000,events/second
1585419007,1783,2.021593,0.000000,0.000000,0.000000,events/second
1585419010,1783,2.014744,0.000000,0.000000,0.000000,events/second
1585419013,1783,2.007943,0.000000,0.000000,0.000000,events/second
1585419016,1783,2.001182,0.000000,0.000000,0.000000,events/second
1585419019,1783,1.994464,0.000000,0.000000,0.000000,events/second
1585419022,1783,1.987787,0.000000,0.000000,0.000000,events/second
1585419025,1810,2.011144,0.000000,0.000000,0.000000,events/second
1585419028,1810,2.004489,0.000000,0.000000,0.000000,events/second
1585419031,1810,1.997845,0.000000,0.000000,0.000000,events/second
1585419034,1810,1.991242,0.000000,0.000000,0.000000,events/second
1585419037,1810,1.984702,0.000000,0.000000,0.000000,events/second
1585419040,1810,1.978201,0.000000,0.000000,0.000000,events/second
1585419043,1820,1.982667,0.000000,0.000000,0.000000,events/second
1585419046,1837,1.994630,0.000000,0.000000,0.000000,events/second
1585419049,1847,1.999021,0.000000,0.000000,0.000000,events/second
1585419052,1852,1.997892,0.000000,0.000000,0.000000,events/second
1585419055,1857,1.996825,0.000000,0.000000,0.000000,events/second
1585419058,1857,1.990406,0.000000,0.000000,0.000000,events/second
1585419061,1857,1.984002,0.000000,0.000000,0.000000,events/second
1585419064,1884,2.006447,0.000000,0.000000,0.000000,events/second
1585419067,1884,2.000051,0.000000,0.000000,0.000000,events/second
1585419070,1884,1.993702,0.000000,0.000000,0.000000,events/second
1585419073,1884,1.987399,0.000000,0.000000,0.000000,events/second
1585419076,1884,1.981129,0.000000,0.000000,0.000000,events/second
1585419079,1884,1.974942,0.000000,0.000000,0.000000,events/second
1585419082,1889,1.973933,0.000000,0.000000,0.000000,events/second
1585419085,1916,1.995897,0.000000,0.000000,0.000000,events/second
1585419088,1916,1.989663,0.000000,0.000000,0.000000,events/second
1585419091,1916,1.983406,0.000000,0.000000,0.000000,events/second
1585419094,1926,1.987689,0.000000,0.000000,0.000000,events/second
1585419097,1926,1.981521,0.000000,0.000000,0.000000,events/second
1585419100,1926,1.975433,0.000000,0.000000,0.000000,events/second
1585419103,1934,1.977585,0.000000,0.000000,0.000000,events/second
1585419106,1973,2.011266,0.000000,0.000000,0.000000,events/second
1585419109,1973,2.005132,0.000000,0.000000,0.000000,events/second
1585419112,1988,2.014217,0.000000,0.000000,0.000000,events/second
1585419115,1988,2.008129,0.000000,0.000000,0.000000,events/second
1585419118,1988,2.002064,0.000000,0.000000,0.000000,events/second
1585419121,1988,1.996031,0.000000,0.000000,0.000000,events/second
1585419124,2015,2.017109,0.000000,0.000000,0.000000,events/second
1585419127,2015,2.011032,0.000000,0.000000,0.000000,events/second
1585419130,2015,2.005030,0.000000,0.000000,0.000000,events/second
1585419133,2015,1.999056,0.000000,0.000000,0.000000,events/second
1585419136,2015,1.993129,0.000000,0.000000,0.000000,events/second
1585419139,2020,1.992165,0.000000,0.000000,0.000000,events/second
1585419142,2030,1.996110,0.000000,0.000000,0.000000,events/second
1585419145,2057,2.016710,0.000000,0.000000,0.000000,events/second
1585419148,2062,2.015686,0.000000,0.000000,0.000000,events/second
1585419151,2067,2.014657,0.000000,0.000000,0.000000,events/second
1585419154,2067,2.008798,0.000000,0.000000,0.000000,events/second
1585419157,2067,2.002963,0.000000,0.000000,0.000000,events/second
1585419160,2072,2.001978,0.000000,0.000000,0.000000,events/second
1585419163,2095,2.018395,0.000000,0.000000,0.000000,events/second
1585419166,2114,2.030780,0.000000,0.000000,0.000000,events/second
1585419169,2114,2.024947,0.000000,0.000000,0.000000,events/second
1585419172,2129,2.033474,0.000000,0.000000,0.000000,events/second
1585419175,2134,2.032433,0.000000,0.000000,0.000000,events/second
1585419178,2139,2.031411,0.000000,0.000000,0.000000,events/second
1585419181,2139,2.025634,0.000000,0.000000,0.000000,events/second
1585419184,2171,2.050132,0.000000,0.000000,0.000000,events/second
1585419187,2191,2.063142,0.000000,0.000000,0.000000,events/second
1585419190,2191,2.057321,0.000000,0.000000,0.000000,events/second
1585419193,2191,2.051538,0.000000,0.000000,0.000000,events/second
1585419196,2196,2.050454,0.000000,0.000000,0.000000,events/second
1585419199,2196,2.044781,0.000000,0.000000,0.000000,events/second
1585419202,2196,2.039047,0.000000,0.000000,0.000000,events/second
1585419205,2223,2.058381,0.000000,0.000000,0.000000,events/second
1585419208,2226,2.055468,0.000000,0.000000,0.000000,events/second
1585419211,2226,2.049815,0.000000,0.000000,0.000000,events/second
1585419214,2226,2.044159,0.000000,0.000000,0.000000,events/second
1585419217,2226,2.038546,0.000000,0.000000,0.000000,events/second
1585419220,2226,2.032961,0.000000,0.000000,0.000000,events/second
1585419223,2229,2.030121,0.000000,0.000000,0.000000,events/second
1585419226,2253,2.046407,0.000000,0.000000,0.000000,events/second
1585419229,2253,2.040839,0.000000,0.000000,0.000000,events/second
1585419232,2254,2.036211,0.000000,0.000000,0.000000,events/second
1585419235,2254,2.030714,0.000000,0.000000,0.000000,events/second
1585419238,2254,2.025232,0.000000,0.000000,0.000000,events/second
1585419241,2254,2.019792,0.000000,0.000000,0.000000,events/second
1585419244,2281,2.038495,0.000000,0.000000,0.000000,events/second
1585419247,2281,2.033058,0.000000,0.000000,0.000000,events/second
1585419250,2281,2.027638,0.000000,0.000000,0.000000,events/second
1585419253,2282,2.023134,0.000000,0.000000,0.000000,events/second
1585419256,2282,2.017762,0.000000,0.000000,0.000000,events/second
1585419259,2282,2.012425,0.000000,0.000000,0.000000,events/second
1585419262,2282,2.007115,0.000000,0.000000,0.000000,events/second
1585419265,2309,2.025518,0.000000,0.000000,0.000000,events/second
1585419268,2310,2.021077,0.000000,0.000000,0.000000,events/second
1585419271,2310,2.015780,0.000000,0.000000,0.000000,events/second
1585419274,2310,2.010514,0.000000,0.000000,0.000000,events/second
1585419277,2310,2.005280,0.000000,0.000000,0.000000,events/second
1585419280,2310,2.000072,0.000000,0.000000,0.000000,events/second
1585419283,2313,1.997467,0.000000,0.000000,0.000000,events/second
1585419286,2337,2.012996,0.000000,0.000000,0.000000,events/second
1585419289,2338,2.008668,0.000000,0.000000,0.000000,events/second
1585419292,2338,2.003505,0.000000,0.000000,0.000000,events/second
1585419295,2338,1.998368,0.000000,0.000000,0.000000,events/second
1585419298,2338,1.993252,0.000000,0.000000,0.000000,events/second
1585419301,2338,1.988172,0.000000,0.000000,0.000000,events/second
1585419304,2365,2.006008,0.000000,0.000000,0.000000,events/second
1585419307,2366,2.001723,0.000000,0.000000,0.000000,events/second
1585419310,2366,1.996698,0.000000,0.000000,0.000000,events/second
1585419313,2366,1.991654,0.000000,0.000000,0.000000,events/second
1585419316,2366,1.986546,0.000000,0.000000,0.000000,events/second
1585419319,2366,1.981625,0.000000,0.000000,0.000000,events/second
1585419322,2366,1.976670,0.000000,0.000000,0.000000,events/second
1585419325,2394,1.995075,0.000000,0.000000,0.000000,events/second
1585419328,2394,1.990098,0.000000,0.000000,0.000000,events/second
1585419331,2394,1.985144,0.000000,0.000000,0.000000,events/second
1585419334,2394,1.980223,0.000000,0.000000,0.000000,events/second
1585419337,2394,1.975318,0.000000,0.000000,0.000000,events/second
1585419340,2395,1.971265,0.000000,0.000000,0.000000,events/second
1585419343,2398,1.968861,0.000000,0.000000,0.000000,events/second
1585419346,2422,1.983651,0.000000,0.000000,0.000000,events/second
1585419349,2427,1.982891,0.000000,0.000000,0.000000,events/second
1585419352,2456,2.001666,0.000000,0.000000,0.000000,events/second
1585419355,2456,1.996802,0.000000,0.000000,0.000000,events/second
1585419358,2456,1.991934,0.000000,0.000000,0.000000,events/second
1585419361,2456,1.987133,0.000000,0.000000,0.000000,events/second
1585419364,2477,1.999275,0.000000,0.000000,0.000000,events/second
1585419367,2483,1.999274,0.000000,0.000000,0.000000,events/second
1585419370,2483,1.994410,0.000000,0.000000,0.000000,events/second
1585419373,2493,1.997671,0.000000,0.000000,0.000000,events/second
1585419376,2493,1.992875,0.000000,0.000000,0.000000,events/second
1585419379,2493,1.988113,0.000000,0.000000,0.000000,events/second
1585419382,2493,1.983364,0.000000,0.000000,0.000000,events/second
1585419385,2520,2.000030,0.000000,0.000000,0.000000,events/second
1585419388,2520,1.995292,0.000000,0.000000,0.000000,events/second
1585419391,2520,1.990599,0.000000,0.000000,0.000000,events/second
1585419394,2520,1.985859,0.000000,0.000000,0.000000,events/second
1585419397,2523,1.983559,0.000000,0.000000,0.000000,events/second
1585419400,2525,1.980429,0.000000,0.000000,0.000000,events/second
1585419403,2530,1.979720,0.000000,0.000000,0.000000,events/second
1585419406,2552,1.992235,0.000000,0.000000,0.000000,events/second
1585419409,2552,1.987566,0.000000,0.000000,0.000000,events/second
1585419412,2552,1.982968,0.000000,0.000000,0.000000,events/second
1585419415,2552,1.978331,0.000000,0.000000,0.000000,events/second
1585419418,2552,1.973769,0.000000,0.000000,0.000000,events/second
1585419421,2552,1.969176,0.000000,0.000000,0.000000,events/second
1585419424,2579,1.985430,0.000000,0.000000,0.000000,events/second
1585419427,2579,1.980831,0.000000,0.000000,0.000000,events/second
1585419430,2579,1.976282,0.000000,0.000000,0.000000,events/second
1585419433,2584,1.975575,0.000000,0.000000,0.000000,events/second
1585419436,2584,1.971029,0.000000,0.000000,0.000000,events/second
1585419439,2594,1.974155,0.000000,0.000000,0.000000,events/second
1585419442,2599,1.973448,0.000000,0.000000,0.000000,events/second
1585419445,2631,1.993201,0.000000,0.000000,0.000000,events/second
1585419448,2631,1.988698,0.000000,0.000000,0.000000,events/second
1585419451,2631,1.984201,0.000000,0.000000,0.000000,events/second
1585419454,2636,1.983482,0.000000,0.000000,0.000000,events/second
1585419457,2641,1.982749,0.000000,0.000000,0.000000,events/second
1585419460,2646,1.982038,0.000000,0.000000,0.000000,events/second
1585419463,2650,1.980636,0.000000,0.000000,0.000000,events/second
1585419466,2673,1.993324,0.000000,0.000000,0.000000,events/second
1585419469,2673,1.988893,0.000000,0.000000,0.000000,events/second
1585419472,2676,1.986698,0.000000,0.000000,0.000000,events/second
1585419475,2676,1.982287,0.000000,0.000000,0.000000,events/second
1585419478,2681,1.981591,0.000000,0.000000,0.000000,events/second
1585419481,2681,1.977200,0.000000,0.000000,0.000000,events/second
1585419484,2707,1.991966,0.000000,0.000000,0.000000,events/second
1585419487,2708,1.988317,0.000000,0.000000,0.000000,events/second
1585419490,2708,1.983950,0.000000,0.000000,0.000000,events/second
1585419493,2708,1.979601,0.000000,0.000000,0.000000,events/second
1585419496,2708,1.975265,0.000000,0.000000,0.000000,events/second
1585419499,2708,1.970953,0.000000,0.000000,0.000000,events/second
1585419502,2708,1.966656,0.000000,0.000000,0.000000,events/second
1585419505,2735,1.981944,0.000000,0.000000,0.000000,events/second
1585419508,2735,1.977645,0.000000,0.000000,0.000000,events/second
1585419511,2764,1.994266,0.000000,0.000000,0.000000,events/second
1585419514,2764,1.989974,0.000000,0.000000,0.000000,events/second
1585419517,2784,2.000069,0.000000,0.000000,0.000000,events/second
1585419520,2801,2.007948,0.000000,0.000000,0.000000,events/second
1585419523,2804,2.005782,0.000000,0.000000,0.000000,events/second
1585419526,2828,2.018631,0.000000,0.000000,0.000000,events/second
1585419529,2828,2.014278,0.000000,0.000000,0.000000,events/second
1585419532,2828,2.010018,0.000000,0.000000,0.000000,events/second
1585419535,2828,2.005707,0.000000,0.000000,0.000000,events/second
1585419538,2828,2.001453,0.000000,0.000000,0.000000,events/second
1585419541,2828,1.997208,0.000000,0.000000,0.000000,events/second
1585419544,2855,2.012046,0.000000,0.000000,0.000000,events/second
1585419547,2855,2.007789,0.000000,0.000000,0.000000,events/second
1585419550,2855,2.003545,0.000000,0.000000,0.000000,events/second
1585419553,2855,1.999336,0.000000,0.000000,0.000000,events/second
1585419556,2855,1.995146,0.000000,0.000000,0.000000,events/second
1585419559,2855,1.990968,0.000000,0.000000,0.000000,events/second
1585419562,2855,1.986847,0.000000,0.000000,0.000000,events/second
1585419565,2882,2.001420,0.000000,0.000000,0.000000,events/second
1585419568,2882,1.997261,0.000000,0.000000,0.000000,events/second
1585419571,2882,1.993111,0.000000,0.000000,0.000000,events/second
1585419574,2882,1.988995,0.000000,0.000000,0.000000,events/second
1585419577,2882,1.984885,0.000000,0.000000,0.000000,events/second
1585419580,2887,1.984231,0.000000,0.000000,0.000000,events/second
1585419583,2900,1.989087,0.000000,0.000000,0.000000,events/second
1585419586,2934,2.008251,0.000000,0.000000,0.000000,events/second
1585419589,2944,2.010962,0.000000,0.000000,0.000000,events/second
1585419592,2954,2.013701,0.000000,0.000000,0.000000,events/second
1585419595,2969,2.019764,0.000000,0.000000,0.000000,events/second
1585419598,2984,2.025835,0.000000,0.000000,0.000000,events/second
1585419601,3016,2.043376,0.000000,0.000000,0.000000,events/second
1585419604,3043,2.057529,0.000000,0.000000,0.000000,events/second
1585419607,3043,2.053358,0.000000,0.000000,0.000000,events/second
1585419610,3053,2.055925,0.000000,0.000000,0.000000,events/second
1585419613,3053,2.051764,0.000000,0.000000,0.000000,events/second
1585419616,3063,2.054348,0.000000,0.000000,0.000000,events/second
1585419619,3068,2.053573,0.000000,0.000000,0.000000,events/second
1585419622,3100,2.070841,0.000000,0.000000,0.000000,events/second
1585419625,3132,2.088029,0.000000,0.000000,0.000000,events/second
1585419628,3142,2.090518,0.000000,0.000000,0.000000,events/second
1585419631,3174,2.107636,0.000000,0.000000,0.000000,events/second
1585419634,3174,2.103436,0.000000,0.000000,0.000000,events/second
1585419637,3174,2.099240,0.000000,0.000000,0.000000,events/second
1585419640,3174,2.095117,0.000000,0.000000,0.000000,events/second
1585419643,3194,2.104147,0.000000,0.000000,0.000000,events/second
1585419646,3226,2.120974,0.000000,0.000000,0.000000,events/second
1585419649,3226,2.116834,0.000000,0.000000,0.000000,events/second
1585419652,3226,2.112675,0.000000,0.000000,0.000000,events/second
1585419655,3226,2.108532,0.000000,0.000000,0.000000,events/second
1585419658,3226,2.104381,0.000000,0.000000,0.000000,events/second
1585419661,3226,2.100283,0.000000,0.000000,0.000000,events/second
1585419664,3247,2.109869,0.000000,0.000000,0.000000,events/second
1585419667,3253,2.109634,0.000000,0.000000,0.000000,events/second
1585419670,3253,2.105536,0.000000,0.000000,0.000000,events/second
1585419673,3253,2.101449,0.000000,0.000000,0.000000,events/second
1585419676,3258,2.100616,0.000000,0.000000,0.000000,events/second
1585419679,3258,2.096557,0.000000,0.000000,0.000000,events/second
1585419682,3258,2.092522,0.000000,0.000000,0.000000,events/second
1585419685,3285,2.105805,0.000000,0.000000,0.000000,events/second
1585419688,3285,2.101760,0.000000,0.000000,0.000000,events/second
1585419691,3285,2.097736,0.000000,0.000000,0.000000,events/second
1585419694,3285,2.093757,0.000000,0.000000,0.000000,events/second
1585419697,3285,2.089726,0.000000,0.000000,0.000000,events/second
1585419700,3285,2.085732,0.000000,0.000000,0.000000,events/second
1585419703,3285,2.081778,0.000000,0.000000,0.000000,events/second
1585419706,3312,2.094912,0.000000,0.000000,0.000000,events/second
1585419709,3312,2.090922,0.000000,0.000000,0.000000,events/second
1585419712,3312,2.086983,0.000000,0.000000,0.000000,events/second
1585419715,3312,2.083054,0.000000,0.000000,0.000000,events/second
1585419718,3312,2.079131,0.000000,0.000000,0.000000,events/second
1585419721,3312,2.075222,0.000000,0.000000,0.000000,events/second
1585419724,3343,2.090739,0.000000,0.000000,0.000000,events/second
1585419727,3359,2.096799,0.000000,0.000000,0.000000,events/second
1585419730,3386,2.109690,0.000000,0.000000,0.000000,events/second
1585419733,3386,2.105736,0.000000,0.000000,0.000000,events/second
1585419736,3391,2.104865,0.000000,0.000000,0.000000,events/second
1585419739,3391,2.101027,0.000000,0.000000,0.000000,events/second
1585419742,3396,2.100212,0.000000,0.000000,0.000000,events/second
1585419745,3423,2.112994,0.000000,0.000000,0.000000,events/second
1585419748,3428,2.112174,0.000000,0.000000,0.000000,events/second
1585419751,3433,2.111322,0.000000,0.000000,0.000000,events/second
1585419754,3438,2.110517,0.000000,0.000000,0.000000,events/second
1585419757,3448,2.112779,0.000000,0.000000,0.000000,events/second
1585419760,3448,2.108899,0.000000,0.000000,0.000000,events/second
1585419763,3448,2.105039,0.000000,0.000000,0.000000,events/second
1585419766,3475,2.117646,0.000000,0.000000,0.000000,events/second
1585419769,3475,2.113755,0.000000,0.000000,0.000000,events/second
1585419772,3475,2.109928,0.000000,0.000000,0.000000,events/second
1585419775,3485,2.112151,0.000000,0.000000,0.000000,events/second
1585419778,3485,2.108323,0.000000,0.000000,0.000000,events/second
1585419781,3485,2.104503,0.000000,0.000000,0.000000,events/second
1585419784,3506,2.113377,0.000000,0.000000,0.000000,events/second
1585419787,3512,2.113145,0.000000,0.000000,0.000000,events/second
1585419790,3512,2.109342,0.000000,0.000000,0.000000,events/second
1585419793,3515,2.107358,0.000000,0.000000,0.000000,events/second
1585419796,3515,2.103586,0.000000,0.000000,0.000000,events/second
1585419799,3515,2.099819,0.000000,0.000000,0.000000,events/second
1585419802,3515,2.096053,0.000000,0.000000,0.000000,events/second
1585419805,3542,2.108387,0.000000,0.000000,0.000000,events/second
1585419808,3542,2.104632,0.000000,0.000000,0.000000,events/second
1585419811,3542,2.100887,0.000000,0.000000,0.000000,events/second
1585419814,3542,2.097156,0.000000,0.000000,0.000000,events/second
1585419817,3542,2.093435,0.000000,0.000000,0.000000,events/second
1585419820,3542,2.089730,0.000000,0.000000,0.000000,events/second
1585419823,3542,2.086040,0.000000,0.000000,0.000000,events/second
1585419826,3569,2.098231,0.000000,0.000000,0.000000,events/second
1585419829,3569,2.094539,0.000000,0.000000,0.000000,events/second
1585419832,3569,2.090856,0.000000,0.000000,0.000000,events/second
1585419835,3569,2.087190,0.000000,0.000000,0.000000,events/second
1585419838,3569,2.083535,0.000000,0.000000,0.000000,events/second
1585419841,3569,2.079881,0.000000,0.000000,0.000000,events/second
1585419844,3579,2.082059,0.000000,0.000000,0.000000,events/second
1585419847,3596,2.088325,0.000000,0.000000,0.000000,events/second
1585419850,3596,2.084689,0.000000,0.000000,0.000000,events/second
1585419853,3596,2.081072,0.000000,0.000000,0.000000,events/second
1585419856,3596,2.077461,0.000000,0.000000,0.000000,events/second
1585419859,3596,2.073866,0.000000,0.000000,0.000000,events/second
1585419862,3596,2.070292,0.000000,0.000000,0.000000,events/second
1585419865,3623,2.082234,0.000000,0.000000,0.000000,events/second
1585419868,3623,2.078650,0.000000,0.000000,0.000000,events/second
1585419871,3623,2.075081,0.000000,0.000000,0.000000,events/second
1585419874,3623,2.071510,0.000000,0.000000,0.000000,events/second
1585419877,3623,2.067974,0.000000,0.000000,0.000000,events/second
1585419880,3623,2.064434,0.000000,0.000000,0.000000,events/second
1585419883,3623,2.060917,0.000000,0.000000,0.000000,events/second
1585419886,3650,2.072738,0.000000,0.000000,0.000000,events/second
1585419889,3650,2.069215,0.000000,0.000000,0.000000,events/second
1585419892,3650,2.065700,0.000000,0.000000,0.000000,events/second
1585419895,3650,2.062201,0.000000,0.000000,0.000000,events/second
1585419898,3650,2.058706,0.000000,0.000000,0.000000,events/second
1585419901,3650,2.055231,0.000000,0.000000,0.000000,events/second
1585419904,3671,2.063561,0.000000,0.000000,0.000000,events/second
1585419907,3677,2.063464,0.000000,0.000000,0.000000,events/second
1585419910,3678,2.060551,0.000000,0.000000,0.000000,events/second
1585419913,3706,2.072735,0.000000,0.000000,0.000000,events/second
1585419916,3706,2.069291,0.000000,0.000000,0.000000,events/second
1585419919,3706,2.065806,0.000000,0.000000,0.000000,events/second
1585419922,3706,2.062349,0.000000,0.000000,0.000000,events/second
1585419925,3733,2.073919,0.000000,0.000000,0.000000,events/second
1585419928,3733,2.070491,0.000000,0.000000,0.000000,events/second
1585419931,3733,2.067027,0.000000,0.000000,0.000000,events/second
1585419934,3733,2.063625,0.000000,0.000000,0.000000,events/second
1585419937,3733,2.060203,0.000000,0.000000,0.000000,events/second
1585419940,3733,2.056799,0.000000,0.000000,0.000000,events/second
1585419943,3733,2.053370,0.000000,0.000000,0.000000,events/second
1585419946,3760,2.064845,0.000000,0.000000,0.000000,events/second
1585419949,3760,2.061234,0.000000,0.000000,0.000000,events/second
1585419952,3768,2.062447,0.000000,0.000000,0.000000,events/second
1585419955,3797,2.074917,0.000000,0.000000,0.000000,events/second
1585419958,3797,2.071480,0.000000,0.000000,0.000000,events/second
1585419961,3797,2.068109,0.000000,0.000000,0.000000,events/second
1585419964,3818,2.076174,0.000000,0.000000,0.000000,events/second
1585419967,3824,2.076048,0.000000,0.000000,0.000000,events/second
1585419970,3824,2.072655,0.000000,0.000000,0.000000,events/second
1585419973,3824,2.069261,0.000000,0.000000,0.000000,events/second
1585419976,3824,2.065920,0.000000,0.000000,0.000000,events/second
1585419979,3824,2.062620,0.000000,0.000000,0.000000,events/second
1585419982,3829,2.061946,0.000000,0.000000,0.000000,events/second
1585419985,3856,2.073145,0.000000,0.000000,0.000000,events/second
