t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1585419469,293,0.214296,0.000000,0.000000,0.000000,events/second
1585419472,293,0.213827,0.000000,0.000000,0.000000,events/second
1585419475,293,0.213361,0.000000,0.000000,0.000000,events/second
1585419478,293,0.212896,0.000000,0.000000,0.000000,events/second
1585419481,293,0.212432,0.000000,0.000000,0.000000,events/second
1585419484,295,0.213418,0.000000,0.000000,0.000000,events/second
1585419487,295,0.212956,0.000000,0.000000,0.000000,events/second
1585419490,295,0.212496,0.000000,0.000000,0.000000,events/second
1585419493,295,0.212038,0.000000,0.000000,0.000000,events/second
1585419496,295,0.211582,0.000000,0.000000,0.000000,events/second
1585419499,295,0.211127,0.000000,0.000000,0.000000,events/second
1585419502,295,0.210675,0.000000,0.000000,0.000000,events/second
1585419505,298,0.212362,0.000000,0.000000,0.000000,events/second
1585419508,298,0.211909,0.000000,0.000000,0.000000,events/second
1585419511,300,0.212875,0.000000,0.000000,0.000000,events/second
1585419514,300,0.212424,0.000000,0.000000,0.000000,events/second
1585419517,300,0.211976,0.000000,0.000000,0.000000,events/second
1585419520,302,0.212936,0.000000,0.000000,0.000000,events/second
1585419523,302,0.212486,0.000000,0.000000,0.000000,events/second
1585419526,304,0.213445,0.000000,0.000000,0.000000,events/second
1585419529,304,0.212992,0.000000,0.000000,0.000000,events/second
1585419532,304,0.212549,0.000000,0.000000,0.000000,events/second
1585419535,304,0.212101,0.000000,0.000000,0.000000,events/second
1585419538,304,0.211658,0.000000,0.000000,0.000000,events/second
1585419541,304,0.211216,0.000000,0.000000,0.000000,events/second
1585419544,306,0.212167,0.000000,0.000000,0.000000,events/second
1585419547,306,0.211726,0.000000,0.000000,0.000000,events/second
1585419550,306,0.211285,0.000000,0.000000,0.000000,events/second
1585419553,306,0.210848,0.000000,0.000000,0.000000,events/second
1585419556,306,0.210413,0.000000,0.000000,0.000000,events/second
1585419559,306,0.209980,0.000000,0.000000,0.000000,events/second
1585419562,306,0.209553,0.000000,0.000000,0.000000,events/second
1585419565,309,0.211169,0.000000,0.000000,0.000000,events/second
1585419568,309,0.210737,0.000000,0.000000,0.000000,events/second
1585419571,309,0.210306,0.000000,0.000000,0.000000,events/second
1585419574,309,0.209879,0.000000,0.000000,0.000000,events/second
1585419577,309,0.209452,0.000000,0.000000,0.000000,events/second
1585419580,309,0.209027,0.000000,0.000000,0.000000,events/second
1585419583,309,0.208606,0.000000,0.000000,0.000000,events/second
1585419586,311,0.209529,0.000000,0.000000,0.000000,events/second
1585419589,311,0.209106,0.000000,0.000000,0.000000,events/second
1585419592,311,0.208689,0.000000,0.000000,0.000000,events/second
1585419595,311,0.208266,0.000000,0.000000,0.000000,events/second
1585419598,311,0.207849,0.000000,0.000000,0.000000,events/second
1585419601,313,0.208765,0.000000,0.000000,0.000000,events/second
1585419604,315,0.209683,0.000000,0.000000,0.000000,events/second
1585419607,315,0.209265,0.000000,0.000000,0.000000,events/second
1585419610,315,0.208847,0.000000,0.000000,0.000000,events/second
1585419613,315,0.208430,0.000000,0.000000,0.000000,events/second
1585419616,315,0.208019,0.000000,0.000000,0.000000,events/second
1585419619,315,0.207607,0.000000,0.000000,0.000000,events/second
1585419622,317,0.208514,0.000000,0.000000,0.000000,events/second
1585419625,320,0.210072,0.000000,0.000000,0.000000,events/second
1585419628,320,0.209660,0.000000,0.000000,0.000000,events/second
1585419631,322,0.210560,0.000000,0.000000,0.000000,events/second
1585419634,322,0.210146,0.000000,0.000000,0.000000,events/second
1585419637,322,0.209733,0.000000,0.000000,0.000000,events/second
1585419640,322,0.209328,0.000000,0.000000,0.000000,events/second
1585419643,322,0.208920,0.000000,0.000000,0.000000,events/second
1585419646,324,0.209803,0.000000,0.000000,0.000000,events/second
1585419649,324,0.209400,0.000000,0.000000,0.000000,events/second
1585419652,324,0.208994,0.000000,0.000000,0.000000,events/second
1585419655,324,0.208591,0.000000,0.000000,0.000000,events/second
1585419658,324,0.208186,0.000000,0.000000,0.000000,events/second
1585419661,324,0.207787,0.000000,0.000000,0.000000,events/second
1585419664,325,0.208031,0.000000,0.000000,0.000000,events/second
1585419667,326,0.208269,0.000000,0.000000,0.000000,events/second
1585419670,326,0.207871,0.000000,0.000000,0.000000,events/second
1585419673,326,0.207474,0.000000,0.000000,0.000000,events/second
1585419676,326,0.207079,0.000000,0.000000,0.000000,events/second
1585419679,326,0.206684,0.000000,0.000000,0.000000,events/second
1585419682,326,0.206293,0.000000,0.000000,0.000000,events/second
1585419685,329,0.207796,0.000000,0.000000,0.000000,events/second
1585419688,329,0.207403,0.000000,0.000000,0.000000,events/second
1585419691,329,0.207012,0.000000,0.000000,0.000000,events/second
1585419694,329,0.206626,0.000000,0.000000,0.000000,events/second
1585419697,329,0.206233,0.000000,0.000000,0.000000,events/second
1585419700,329,0.205845,0.000000,0.000000,0.000000,events/second
1585419703,329,0.205460,0.000000,0.000000,0.000000,events/second
1585419706,331,0.206323,0.000000,0.000000,0.000000,events/second
1585419709,331,0.205935,0.000000,0.000000,0.000000,events/second
1585419712,331,0.205554,0.000000,0.000000,0.000000,events/second
1585419715,331,0.205172,0.000000,0.000000,0.000000,events/second
1585419718,331,0.204791,0.000000,0.000000,0.000000,events/second
1585419721,331,0.204412,0.000000,0.000000,0.000000,events/second
1585419724,332,0.204652,0.000000,0.000000,0.000000,events/second
1585419727,333,0.204888,0.000000,0.000000,0.000000,events/second
1585419730,335,0.205738,0.000000,0.000000,0.000000,events/second
1585419733,335,0.205357,0.000000,0.000000,0.000000,events/second
1585419736,335,0.204975,0.000000,0.000000,0.000000,events/second
1585419739,335,0.204607,0.000000,0.000000,0.000000,events/second
1585419742,335,0.204233,0.000000,0.000000,0.000000,events/second
1585419745,338,0.205686,0.000000,0.000000,0.000000,events/second
1585419748,338,0.205311,0.000000,0.000000,0.000000,events/second
1585419751,338,0.204935,0.000000,0.000000,0.000000,events/second
1585419754,338,0.204565,0.000000,0.000000,0.000000,events/second
1585419757,338,0.204195,0.000000,0.000000,0.000000,events/second
1585419760,338,0.203825,0.000000,0.000000,0.000000,events/second
1585419763,338,0.203458,0.000000,0.000000,0.000000,events/second
1585419766,340,0.204293,0.000000,0.000000,0.000000,events/second
1585419769,340,0.203922,0.000000,0.000000,0.000000,events/second
1585419772,340,0.203558,0.000000,0.000000,0.000000,events/second
1585419775,340,0.203193,0.000000,0.000000,0.000000,events/second
1585419778,340,0.202830,0.000000,0.000000,0.000000,events/second
1585419781,340,0.202468,0.000000,0.000000,0.000000,events/second
1585419784,341,0.202703,0.000000,0.000000,0.000000,events/second
1585419787,342,0.202933,0.000000,0.000000,0.000000,events/second
1585419790,342,0.202573,0.000000,0.000000,0.000000,events/second
1585419793,342,0.202214,0.000000,0.000000,0.000000,events/second
1585419796,342,0.201858,0.000000,0.000000,0.000000,events/second
1585419799,342,0.201499,0.000000,0.000000,0.000000,events/second
1585419802,342,0.201144,0.000000,0.000000,0.000000,events/second
1585419805,345,0.202552,0.000000,0.000000,0.000000,events/second
1585419808,345,0.202197,0.000000,0.000000,0.000000,events/second
1585419811,345,0.201842,0.000000,0.000000,0.000000,events/second
1585419814,345,0.201488,0.000000,0.000000,0.000000,events/second
1585419817,345,0.201135,0.000000,0.000000,0.000000,events/second
1585419820,345,0.200784,0.000000,0.000000,0.000000,events/second
1585419823,345,0.200434,0.000000,0.000000,0.000000,events/second
1585419826,347,0.201246,0.000000,0.000000,0.000000,events/second
1585419829,347,0.200896,0.000000,0.000000,0.000000,events/second
1585419832,347,0.200548,0.000000,0.000000,0.000000,events/second
1585419835,347,0.200201,0.000000,0.000000,0.000000,events/second
1585419838,347,0.199855,0.000000,0.000000,0.000000,events/second
1585419841,347,0.199508,0.000000,0.000000,0.000000,events/second
1585419844,347,0.199163,0.000000,0.000000,0.000000,events/second
1585419847,349,0.199970,0.000000,0.000000,0.000000,events/second
1585419850,349,0.199627,0.000000,0.000000,0.000000,events/second
1585419853,349,0.199285,0.000000,0.000000,0.000000,events/second
1585419856,349,0.198943,0.000000,0.000000,0.000000,events/second
1585419859,349,0.198604,0.000000,0.000000,0.000000,events/second
1585419862,349,0.198266,0.000000,0.000000,0.000000,events/second
1585419865,352,0.199630,0.000000,0.000000,0.000000,events/second
1585419868,352,0.199290,0.000000,0.000000,0.000000,events/second
1585419871,352,0.198953,0.000000,0.000000,0.000000,events/second
1585419874,352,0.198615,0.000000,0.000000,0.000000,events/second
1585419877,352,0.198281,0.000000,0.000000,0.000000,events/second
1585419880,352,0.197945,0.000000,0.000000,0.000000,events/second
1585419883,352,0.197613,0.000000,0.000000,0.000000,events/second
1585419886,354,0.198401,0.000000,0.000000,0.000000,events/second
1585419889,354,0.198069,0.000000,0.000000,0.000000,events/second
1585419892,354,0.197737,0.000000,0.000000,0.000000,events/second
1585419895,354,0.197406,0.000000,0.000000,0.000000,events/second
1585419898,354,0.197075,0.000000,0.000000,0.000000,events/second
1585419901,354,0.196747,0.000000,0.000000,0.000000,events/second
1585419904,355,0.196974,0.000000,0.000000,0.000000,events/second
1585419907,356,0.197201,0.000000,0.000000,0.000000,events/second
1585419910,356,0.196874,0.000000,0.000000,0.000000,events/second
1585419913,358,0.197650,0.000000,0.000000,0.000000,events/second
1585419916,358,0.197326,0.000000,0.000000,0.000000,events/second
1585419919,358,0.196998,0.000000,0.000000,0.000000,events/second
1585419922,358,0.196672,0.000000,0.000000,0.000000,events/second
1585419925,361,0.197995,0.000000,0.000000,0.000000,events/second
1585419928,361,0.197671,0.000000,0.000000,0.000000,events/second
1585419931,361,0.197345,0.000000,0.000000,0.000000,events/second
1585419934,361,0.197025,0.000000,0.000000,0.000000,events/second
1585419937,361,0.196702,0.000000,0.000000,0.000000,events/second
1585419940,361,0.196381,0.000000,0.000000,0.000000,events/second
1585419943,361,0.196057,0.000000,0.000000,0.000000,events/second
1585419946,364,0.197369,0.000000,0.000000,0.000000,events/second
1585419949,364,0.197026,0.000000,0.000000,0.000000,events/second
1585419952,364,0.196727,0.000000,0.000000,0.000000,events/second
1585419955,366,0.197490,0.000000,0.000000,0.000000,events/second
1585419958,366,0.197167,0.000000,0.000000,0.000000,events/second
1585419961,366,0.196850,0.000000,0.000000,0.000000,events/second
1585419964,367,0.197072,0.000000,0.000000,0.000000,events/second
1585419967,368,0.197291,0.000000,0.000000,0.000000,events/second
1585419970,368,0.196972,0.000000,0.000000,0.000000,events/second
1585419973,368,0.196653,0.000000,0.000000,0.000000,events/second
1585419976,368,0.196340,0.000000,0.000000,0.000000,events/second
1585419979,368,0.196031,0.000000,0.000000,0.000000,events/second
1585419982,368,0.195714,0.000000,0.000000,0.000000,events/second
1585419985,371,0.196996,0.000000,0.000000,0.000000,events/second
1585419988,371,0.196683,0.000000,0.000000,0.000000,events/second
1585419991,371,0.196371,0.000000,0.000000,0.000000,events/second
1585419994,371,0.196060,0.000000,0.000000,0.000000,events/second
1585419997,371,0.195749,0.000000,0.000000,0.000000,events/second
1585420000,371,0.195439,0.000000,0.000000,0.000000,events/second
1585420003,371,0.195132,0.000000,0.000000,0.000000,events/second
1585420006,373,0.195874,0.000000,0.000000,0.000000,events/second
1585420009,373,0.195566,0.000000,0.000000,0.000000,events/second
1585420012,373,0.195259,0.000000,0.000000,0.000000,events/second
1585420015,373,0.194953,0.000000,0.000000,0.000000,events/second
1585420018,373,0.194647,0.000000,0.000000,0.000000,events/second
1585420021,373,0.194343,0.000000,0.000000,0.000000,events/second
1585420024,374,0.194562,0.000000,0.000000,0.000000,events/second
1585420027,375,0.194776,0.000000,0.000000,0.000000,events/second
1585420030,375,0.194474,0.000000,0.000000,0.000000,events/second
1585420033,375,0.194171,0.000000,0.000000,0.000000,events/second
1585420036,375,0.193871,0.000000,0.000000,0.000000,events/second
1585420039,376,0.194089,0.000000,0.000000,0.000000,events/second
1585420042,377,0.194302,0.000000,0.000000,0.000000,events/second
1585420045,380,0.195548,0.000000,0.000000,0.000000,events/second
1585420048,380,0.195243,0.000000,0.000000,0.000000,events/second
1585420051,380,0.194938,0.000000,0.000000,0.000000,events/second
1585420054,380,0.194643,0.000000,0.000000,0.000000,events/second
1585420057,380,0.194346,0.000000,0.000000,0.000000,events/second
1585420060,380,0.194049,0.000000,0.000000,0.000000,events/second
1585420063,380,0.193751,0.000000,0.000000,0.000000,events/second
1585420066,382,0.194471,0.000000,0.000000,0.000000,events/second
1585420069,382,0.194174,0.000000,0.000000,0.000000,events/second
1585420072,382,0.193881,0.000000,0.000000,0.000000,events/second
1585420075,382,0.193586,0.000000,0.000000,0.000000,events/second
1585420078,382,0.193295,0.000000,0.000000,0.000000,events/second
1585420081,386,0.195023,0.000000,0.000000,0.000000,events/second
1585420084,387,0.195229,0.000000,0.000000,0.000000,events/second
1585420087,388,0.195441,0.000000,0.000000,0.000000,events/second
1585420090,388,0.195143,0.000000,0.000000,0.000000,events/second
1585420093,388,0.194850,0.000000,0.000000,0.000000,events/second
1585420096,388,0.194556,0.000000,0.000000,0.000000,events/second
1585420099,388,0.194266,0.000000,0.000000,0.000000,events/second
1585420102,388,0.193973,0.000000,0.000000,0.000000,events/second
1585420105,391,0.195180,0.000000,0.000000,0.000000,events/second
1585420108,391,0.194888,0.000000,0.000000,0.000000,events/second
1585420111,391,0.194599,0.000000,0.000000,0.000000,events/second
1585420114,392,0.194807,0.000000,0.000000,0.000000,events/second
1585420117,393,0.195007,0.000000,0.000000,0.000000,events/second
1585420120,393,0.194719,0.000000,0.000000,0.000000,events/second
1585420123,393,0.194431,0.000000,0.000000,0.000000,events/second
1585420126,395,0.195132,0.000000,0.000000,0.000000,events/second
1585420129,395,0.194842,0.000000,0.000000,0.000000,events/second
1585420132,395,0.194554,0.000000,0.000000,0.000000,events/second
1585420135,395,0.194267,0.000000,0.000000,0.000000,events/second
1585420138,395,0.193981,0.000000,0.000000,0.000000,events/second
1585420141,395,0.193695,0.000000,0.000000,0.000000,events/second
1585420144,396,0.193903,0.000000,0.000000,0.000000,events/second
1585420147,397,0.194105,0.000000,0.000000,0.000000,events/second
1585420150,397,0.193821,0.000000,0.000000,0.000000,events/second
1585420153,397,0.193538,0.000000,0.000000,0.000000,events/second
1585420156,397,0.193255,0.000000,0.000000,0.000000,events/second
1585420159,397,0.192973,0.000000,0.000000,0.000000,events/second
1585420162,397,0.192694,0.000000,0.000000,0.000000,events/second
1585420165,402,0.194834,0.000000,0.000000,0.000000,events/second
1585420168,402,0.194554,0.000000,0.000000,0.000000,events/second
1585420171,402,0.194259,0.000000,0.000000,0.000000,events/second
1585420174,402,0.193989,0.000000,0.000000,0.000000,events/second
1585420177,402,0.193711,0.000000,0.000000,0.000000,events/second
1585420180,402,0.193432,0.000000,0.000000,0.000000,events/second
1585420183,402,0.193150,0.000000,0.000000,0.000000,events/second
1585420186,404,0.193832,0.000000,0.000000,0.000000,events/second
1585420189,404,0.193553,0.000000,0.000000,0.000000,events/second
1585420192,404,0.193274,0.000000,0.000000,0.000000,events/second
1585420195,404,0.192998,0.000000,0.000000,0.000000,events/second
1585420198,404,0.192722,0.000000,0.000000,0.000000,events/second
1585420201,404,0.192447,0.000000,0.000000,0.000000,events/second
1585420204,404,0.192174,0.000000,0.000000,0.000000,events/second
1585420207,406,0.192847,0.000000,0.000000,0.000000,events/second
1585420210,406,0.192574,0.000000,0.000000,0.000000,events/second
1585420213,406,0.192300,0.000000,0.000000,0.000000,events/second
1585420216,406,0.192022,0.000000,0.000000,0.000000,events/second
1585420219,406,0.191757,0.000000,0.000000,0.000000,events/second
1585420222,406,0.191482,0.000000,0.000000,0.000000,events/second
1585420225,409,0.192626,0.000000,0.000000,0.000000,events/second
1585420228,409,0.192357,0.000000,0.000000,0.000000,events/second
1585420231,409,0.192085,0.000000,0.000000,0.000000,events/second
1585420234,409,0.191813,0.000000,0.000000,0.000000,events/second
1585420237,409,0.191544,0.000000,0.000000,0.000000,events/second
1585420240,409,0.191273,0.000000,0.000000,0.000000,events/second
1585420243,409,0.191006,0.000000,0.000000,0.000000,events/second
1585420246,411,0.191672,0.000000,0.000000,0.000000,events/second
1585420249,411,0.191407,0.000000,0.000000,0.000000,events/second
1585420252,411,0.191138,0.000000,0.000000,0.000000,events/second
1585420255,411,0.190871,0.000000,0.000000,0.000000,events/second
1585420258,411,0.190606,0.000000,0.000000,0.000000,events/second
1585420261,411,0.190341,0.000000,0.000000,0.000000,events/second
1585420264,412,0.190539,0.000000,0.000000,0.000000,events/second
1585420267,413,0.190739,0.000000,0.000000,0.000000,events/second
1585420270,413,0.190473,0.000000,0.000000,0.000000,events/second
1585420273,413,0.190210,0.000000,0.000000,0.000000,events/second
1585420276,413,0.189948,0.000000,0.000000,0.000000,events/second
1585420279,413,0.189686,0.000000,0.000000,0.000000,events/second
1585420282,413,0.189425,0.000000,0.000000,0.000000,events/second
1585420285,416,0.190539,0.000000,0.000000,0.000000,events/second
1585420288,416,0.190277,0.000000,0.000000,0.000000,events/second
1585420291,416,0.190015,0.000000,0.000000,0.000000,events/second
1585420294,416,0.189756,0.000000,0.000000,0.000000,events/second
1585420297,416,0.189497,0.000000,0.000000,0.000000,events/second
1585420300,416,0.189237,0.000000,0.000000,0.000000,events/second
1585420303,416,0.188981,0.000000,0.000000,0.000000,events/second
1585420306,418,0.189629,0.000000,0.000000,0.000000,events/second
1585420309,418,0.189373,0.000000,0.000000,0.000000,events/second
1585420312,418,0.189116,0.000000,0.000000,0.000000,events/second
1585420315,418,0.188861,0.000000,0.000000,0.000000,events/second
1585420318,418,0.188604,0.000000,0.000000,0.000000,events/second
1585420321,418,0.188348,0.000000,0.000000,0.000000,events/second
1585420324,419,0.188543,0.000000,0.000000,0.000000,events/second
1585420327,420,0.188740,0.000000,0.000000,0.000000,events/second
1585420330,420,0.188486,0.000000,0.000000,0.000000,events/second
1585420333,421,0.188682,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1585449185,10,0.430565,0.000000,0.000000,0.000000,events/second
1585449188,13,0.529551,0.000000,0.000000,0.000000,events/second
1585449191,13,0.471955,0.000000,0.000000,0.000000,events/second
1585449194,13,0.425481,0.000000,0.000000,0.000000,events/second
1585449197,13,0.387422,0.000000,0.000000,0.000000,events/second
1585449200,13,0.355772,0.000000,0.000000,0.000000,events/second
1585449203,13,0.328148,0.000000,0.000000,0.000000,events/second
1585449206,17,0.399172,0.000000,0.000000,0.000000,events/second
1585449209,21,0.461159,0.000000,0.000000,0.000000,events/second
1585449212,21,0.432429,0.000000,0.000000,0.000000,events/second
1585449215,23,0.446343,0.000000,0.000000,0.000000,events/second
1585449218,23,0.421525,0.000000,0.000000,0.000000,events/second
1585449221,23,0.399633,0.000000,0.000000,0.000000,events/second
1585449224,23,0.380043,0.000000,0.000000,0.000000,events/second
1585449227,25,0.393309,0.000000,0.000000,0.000000,events/second
1585449230,25,0.375796,0.000000,0.000000,0.000000,events/second
1585449233,26,0.373807,0.000000,0.000000,0.000000,events/second
1585449236,26,0.358360,0.000000,0.000000,0.000000,events/second
1585449239,26,0.344111,0.000000,0.000000,0.000000,events/second
1585449242,26,0.330960,0.000000,0.000000,0.000000,events/second
1585449245,26,0.318915,0.000000,0.000000,0.000000,events/second
1585449248,28,0.331148,0.000000,0.000000,0.000000,events/second
1585449251,28,0.319817,0.000000,0.000000,0.000000,events/second
1585449254,28,0.309227,0.000000,0.000000,0.000000,events/second
1585449257,28,0.299296,0.000000,0.000000,0.000000,events/second
1585449260,28,0.289996,0.000000,0.000000,0.000000,events/second
1585449263,28,0.281258,0.000000,0.000000,0.000000,events/second
1585449266,30,0.292632,0.000000,0.000000,0.000000,events/second
1585449269,30,0.284224,0.000000,0.000000,0.000000,events/second
1585449272,30,0.276370,0.000000,0.000000,0.000000,events/second
1585449275,30,0.268929,0.000000,0.000000,0.000000,events/second
1585449278,30,0.261861,0.000000,0.000000,0.000000,events/second
1585449281,30,0.255199,0.000000,0.000000,0.000000,events/second
1585449284,30,0.248865,0.000000,0.000000,0.000000,events/second
1585449287,32,0.259000,0.000000,0.000000,0.000000,events/second
1585449290,32,0.252862,0.000000,0.000000,0.000000,events/second
1585449293,33,0.254652,0.000000,0.000000,0.000000,events/second
1585449296,33,0.248946,0.000000,0.000000,0.000000,events/second
1585449299,33,0.243449,0.000000,0.000000,0.000000,events/second
1585449302,33,0.238165,0.000000,0.000000,0.000000,events/second
1585449305,33,0.233171,0.000000,0.000000,0.000000,events/second
1585449308,35,0.242127,0.000000,0.000000,0.000000,events/second
1585449311,35,0.237204,0.000000,0.000000,0.000000,events/second
1585449314,35,0.232475,0.000000,0.000000,0.000000,events/second
1585449317,35,0.227982,0.000000,0.000000,0.000000,events/second
1585449320,35,0.223560,0.000000,0.000000,0.000000,events/second
1585449323,35,0.219365,0.000000,0.000000,0.000000,events/second
1585449326,37,0.227669,0.000000,0.000000,0.000000,events/second
1585449329,37,0.223486,0.000000,0.000000,0.000000,events/second
1585449332,37,0.219516,0.000000,0.000000,0.000000,events/second
1585449335,37,0.215717,0.000000,0.000000,0.000000,events/second
1585449338,37,0.211970,0.000000,0.000000,0.000000,events/second
1585449341,37,0.208412,0.000000,0.000000,0.000000,events/second
1585449344,37,0.204946,0.000000,0.000000,0.000000,events/second
1585449347,39,0.212465,0.000000,0.000000,0.000000,events/second
1585449350,39,0.209039,0.000000,0.000000,0.000000,events/second
1585449353,40,0.211020,0.000000,0.000000,0.000000,events/second
1585449356,40,0.207761,0.000000,0.000000,0.000000,events/second
1585449359,40,0.204539,0.000000,0.000000,0.000000,events/second
1585449362,40,0.201455,0.000000,0.000000,0.000000,events/second
1585449365,42,0.208378,0.000000,0.000000,0.000000,events/second
1585449368,46,0.224909,0.000000,0.000000,0.000000,events/second
1585449371,46,0.221622,0.000000,0.000000,0.000000,events/second
1585449374,46,0.218454,0.000000,0.000000,0.000000,events/second
1585449377,46,0.215405,0.000000,0.000000,0.000000,events/second
1585449380,46,0.212421,0.000000,0.000000,0.000000,events/second
1585449383,46,0.209546,0.000000,0.000000,0.000000,events/second
1585449386,48,0.215716,0.000000,0.000000,0.000000,events/second
1585449389,48,0.212812,0.000000,0.000000,0.000000,events/second
1585449392,48,0.210015,0.000000,0.000000,0.000000,events/second
1585449395,48,0.207319,0.000000,0.000000,0.000000,events/second
1585449398,48,0.204645,0.000000,0.000000,0.000000,events/second
1585449401,48,0.202052,0.000000,0.000000,0.000000,events/second
1585449404,48,0.199543,0.000000,0.000000,0.000000,events/second
1585449407,50,0.205296,0.000000,0.000000,0.000000,events/second
1585449410,50,0.202798,0.000000,0.000000,0.000000,events/second
1585449413,51,0.204394,0.000000,0.000000,0.000000,events/second
1585449416,51,0.201967,0.000000,0.000000,0.000000,events/second
1585449419,51,0.199564,0.000000,0.000000,0.000000,events/second
1585449422,51,0.197247,0.000000,0.000000,0.000000,events/second
1585449425,51,0.195010,0.000000,0.000000,0.000000,events/second
1585449428,53,0.200335,0.000000,0.000000,0.000000,events/second
1585449431,53,0.198093,0.000000,0.000000,0.000000,events/second
1585449434,53,0.195898,0.000000,0.000000,0.000000,events/second
1585449437,53,0.193740,0.000000,0.000000,0.000000,events/second
1585449440,53,0.191647,0.000000,0.000000,0.000000,events/second
1585449443,53,0.189589,0.000000,0.000000,0.000000,events/second
1585449446,55,0.194666,0.000000,0.000000,0.000000,events/second
1585449449,55,0.192610,0.000000,0.000000,0.000000,events/second
1585449452,55,0.190607,0.000000,0.000000,0.000000,events/second
1585449455,55,0.188637,0.000000,0.000000,0.000000,events/second
1585449458,55,0.186720,0.000000,0.000000,0.000000,events/second
1585449461,55,0.184850,0.000000,0.000000,0.000000,events/second
1585449464,55,0.182990,0.000000,0.000000,0.000000,events/second
1585449467,57,0.187771,0.000000,0.000000,0.000000,events/second
1585449470,57,0.185937,0.000000,0.000000,0.000000,events/second
1585449473,58,0.187365,0.000000,0.000000,0.000000,events/second
1585449476,58,0.185576,0.000000,0.000000,0.000000,events/second
1585449479,58,0.183809,0.000000,0.000000,0.000000,events/second
1585449482,58,0.182073,0.000000,0.000000,0.000000,events/second
1585449485,58,0.180385,0.000000,0.000000,0.000000,events/second
1585449488,60,0.184864,0.000000,0.000000,0.000000,events/second
1585449491,60,0.183181,0.000000,0.000000,0.000000,events/second
1585449494,60,0.181515,0.000000,0.000000,0.000000,events/second
1585449497,60,0.179882,0.000000,0.000000,0.000000,events/second
1585449500,60,0.178298,0.000000,0.000000,0.000000,events/second
1585449503,60,0.176704,0.000000,0.000000,0.000000,events/second
1585449506,62,0.181013,0.000000,0.000000,0.000000,events/second
1585449509,62,0.179425,0.000000,0.000000,0.000000,events/second
1585449512,62,0.177889,0.000000,0.000000,0.000000,events/second
1585449515,62,0.176363,0.000000,0.000000,0.000000,events/second
1585449518,62,0.174870,0.000000,0.000000,0.000000,events/second
1585449521,62,0.173399,0.000000,0.000000,0.000000,events/second
1585449524,62,0.171969,0.000000,0.000000,0.000000,events/second
1585449527,64,0.176036,0.000000,0.000000,0.000000,events/second
1585449530,64,0.174598,0.000000,0.000000,0.000000,events/second
1585449533,65,0.175889,0.000000,0.000000,0.000000,events/second
1585449536,65,0.174474,0.000000,0.000000,0.000000,events/second
1585449539,65,0.173079,0.000000,0.000000,0.000000,events/second
1585449542,65,0.171707,0.000000,0.000000,0.000000,events/second
1585449545,65,0.170369,0.000000,0.000000,0.000000,events/second
1585449548,67,0.174230,0.000000,0.000000,0.000000,events/second
1585449551,67,0.172882,0.000000,0.000000,0.000000,events/second
1585449554,67,0.171553,0.000000,0.000000,0.000000,events/second
1585449557,67,0.170257,0.000000,0.000000,0.000000,events/second
1585449560,67,0.168957,0.000000,0.000000,0.000000,events/second
1585449563,67,0.167631,0.000000,0.000000,0.000000,events/second
1585449566,69,0.171411,0.000000,0.000000,0.000000,events/second
1585449569,69,0.170139,0.000000,0.000000,0.000000,events/second
1585449572,69,0.168888,0.000000,0.000000,0.000000,events/second
1585449575,69,0.167655,0.000000,0.000000,0.000000,events/second
1585449578,69,0.166438,0.000000,0.000000,0.000000,events/second
1585449581,69,0.165249,0.000000,0.000000,0.000000,events/second
1585449584,69,0.164071,0.000000,0.000000,0.000000,events/second
1585449587,71,0.167641,0.000000,0.000000,0.000000,events/second
1585449590,71,0.166459,0.000000,0.000000,0.000000,events/second
1585449593,72,0.167618,0.000000,0.000000,0.000000,events/second
1585449596,72,0.166453,0.000000,0.000000,0.000000,events/second
1585449599,72,0.165315,0.000000,0.000000,0.000000,events/second
1585449602,72,0.164178,0.000000,0.000000,0.000000,events/second
1585449605,72,0.163073,0.000000,0.000000,0.000000,events/second
1585449608,74,0.166458,0.000000,0.000000,0.000000,events/second
1585449611,74,0.165354,0.000000,0.000000,0.000000,events/second
1585449614,74,0.164253,0.000000,0.000000,0.000000,events/second
1585449617,74,0.163165,0.000000,0.000000,0.000000,events/second
1585449620,74,0.162094,0.000000,0.000000,0.000000,events/second
1585449623,74,0.161036,0.000000,0.000000,0.000000,events/second
1585449626,76,0.164310,0.000000,0.000000,0.000000,events/second
1585449629,76,0.163257,0.000000,0.000000,0.000000,events/second
1585449632,76,0.162211,0.000000,0.000000,0.000000,events/second
1585449635,76,0.161153,0.000000,0.000000,0.000000,events/second
1585449638,76,0.160089,0.000000,0.000000,0.000000,events/second
1585449641,78,0.163338,0.000000,0.000000,0.000000,events/second
1585449644,78,0.162320,0.000000,0.000000,0.000000,events/second
1585449647,80,0.165452,0.000000,0.000000,0.000000,events/second
1585449650,80,0.164432,0.000000,0.000000,0.000000,events/second
1585449653,81,0.165452,0.000000,0.000000,0.000000,events/second
1585449656,81,0.164462,0.000000,0.000000,0.000000,events/second
1585449659,81,0.163455,0.000000,0.000000,0.000000,events/second
1585449662,81,0.162474,0.000000,0.000000,0.000000,events/second
