t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1585419427,37406,28.729528,0.000000,0.000000,0.000000,events/second
1585419430,37406,28.663611,0.000000,0.000000,0.000000,events/second
1585419433,37410,28.600984,0.000000,0.000000,0.000000,events/second
1585419436,37410,28.535173,0.000000,0.000000,0.000000,events/second
1585419439,37645,28.649085,0.000000,0.000000,0.000000,events/second
1585419442,37664,28.598189,0.000000,0.000000,0.000000,events/second
1585419445,37688,28.551312,0.000000,0.000000,0.000000,events/second
1585419448,37688,28.486711,0.000000,0.000000,0.000000,events/second
1585419451,37688,28.422358,0.000000,0.000000,0.000000,events/second
1585419454,37697,28.364946,0.000000,0.000000,0.000000,events/second
1585419457,37703,28.305304,0.000000,0.000000,0.000000,events/second
1585419460,37703,28.241685,0.000000,0.000000,0.000000,events/second
1585419463,37706,28.181306,0.000000,0.000000,0.000000,events/second
1585419466,37710,28.120828,0.000000,0.000000,0.000000,events/second
1585419469,37710,28.058368,0.000000,0.000000,0.000000,events/second
1585419472,37710,27.995963,0.000000,0.000000,0.000000,events/second
1585419475,37710,27.933786,0.000000,0.000000,0.000000,events/second
1585419478,37710,27.871887,0.000000,0.000000,0.000000,events/second
1585419481,37710,27.810148,0.000000,0.000000,0.000000,events/second
1585419484,37842,27.845836,0.000000,0.000000,0.000000,events/second
1585419487,37842,27.784579,0.000000,0.000000,0.000000,events/second
1585419490,37842,27.723555,0.000000,0.000000,0.000000,events/second
1585419493,37842,27.662784,0.000000,0.000000,0.000000,events/second
1585419496,37842,27.602237,0.000000,0.000000,0.000000,events/second
1585419499,38077,27.712982,0.000000,0.000000,0.000000,events/second
1585419502,38077,27.652549,0.000000,0.000000,0.000000,events/second
1585419505,38084,27.597488,0.000000,0.000000,0.000000,events/second
1585419508,38084,27.537596,0.000000,0.000000,0.000000,events/second
1585419511,979161,706.466442,0.000000,0.000000,0.000000,events/second
1585419514,979161,704.946704,0.000000,0.000000,0.000000,events/second
1585419517,979198,703.460640,0.000000,0.000000,0.000000,events/second
1585419520,979202,701.946893,0.000000,0.000000,0.000000,events/second
1585419523,979202,700.439286,0.000000,0.000000,0.000000,events/second
1585419526,979209,698.949981,0.000000,0.000000,0.000000,events/second
1585419529,979209,697.442230,0.000000,0.000000,0.000000,events/second
1585419532,979209,695.968225,0.000000,0.000000,0.000000,events/second
1585419535,979209,694.474385,0.000000,0.000000,0.000000,events/second
1585419538,979209,693.000398,0.000000,0.000000,0.000000,events/second
1585419541,979209,691.531650,0.000000,0.000000,0.000000,events/second
1585419544,979341,690.175218,0.000000,0.000000,0.000000,events/second
1585419547,979341,688.714596,0.000000,0.000000,0.000000,events/second
1585419550,979341,687.257603,0.000000,0.000000,0.000000,events/second
1585419553,979341,685.814207,0.000000,0.000000,0.000000,events/second
1585419556,979341,684.376483,0.000000,0.000000,0.000000,events/second
1585419559,979576,683.107555,0.000000,0.000000,0.000000,events/second
1585419562,979576,681.695593,0.000000,0.000000,0.000000,events/second
1585419565,979583,680.265634,0.000000,0.000000,0.000000,events/second
1585419568,979583,678.851889,0.000000,0.000000,0.000000,events/second
1585419571,979583,677.441138,0.000000,0.000000,0.000000,events/second
1585419574,979583,676.041843,0.000000,0.000000,0.000000,events/second
1585419577,979583,674.645056,0.000000,0.000000,0.000000,events/second
1585419580,979583,673.254888,0.000000,0.000000,0.000000,events/second
1585419583,979586,671.879678,0.000000,0.000000,0.000000,events/second
1585419586,979590,670.494011,0.000000,0.000000,0.000000,events/second
1585419589,979590,669.119004,0.000000,0.000000,0.000000,events/second
1585419592,979595,667.767474,0.000000,0.000000,0.000000,events/second
1585419595,979595,666.390980,0.000000,0.000000,0.000000,events/second
1585419598,979607,665.043422,0.000000,0.000000,0.000000,events/second
1585419601,979614,663.689930,0.000000,0.000000,0.000000,events/second
1585419604,979746,662.446324,0.000000,0.000000,0.000000,events/second
1585419607,979746,661.103839,0.000000,0.000000,0.000000,events/second
1585419610,979746,659.761528,0.000000,0.000000,0.000000,events/second
1585419613,979746,658.426108,0.000000,0.000000,0.000000,events/second
1585419616,979746,657.104971,0.000000,0.000000,0.000000,events/second
1585419619,979982,655.943275,0.000000,0.000000,0.000000,events/second
1585419622,979989,654.635178,0.000000,0.000000,0.000000,events/second
1585419625,979996,653.330081,0.000000,0.000000,0.000000,events/second
1585419628,980002,652.030405,0.000000,0.000000,0.000000,events/second
1585419631,980010,650.748847,0.000000,0.000000,0.000000,events/second
1585419634,980010,649.451098,0.000000,0.000000,0.000000,events/second
1585419637,980010,648.154913,0.000000,0.000000,0.000000,events/second
1585419640,980010,646.883708,0.000000,0.000000,0.000000,events/second
1585419643,980018,645.608251,0.000000,0.000000,0.000000,events/second
1585419646,980076,644.353068,0.000000,0.000000,0.000000,events/second
1585419649,980076,643.095299,0.000000,0.000000,0.000000,events/second
1585419652,980076,641.831638,0.000000,0.000000,0.000000,events/second
1585419655,980076,640.573143,0.000000,0.000000,0.000000,events/second
1585419658,980076,639.311544,0.000000,0.000000,0.000000,events/second
1585419661,980076,638.067920,0.000000,0.000000,0.000000,events/second
1585419664,980208,636.920306,0.000000,0.000000,0.000000,events/second
1585419667,980208,635.674036,0.000000,0.000000,0.000000,events/second
1585419670,980208,634.439533,0.000000,0.000000,0.000000,events/second
1585419673,980208,633.208773,0.000000,0.000000,0.000000,events/second
1585419676,980208,631.985474,0.000000,0.000000,0.000000,events/second
1585419679,980444,630.915627,0.000000,0.000000,0.000000,events/second
1585419682,980444,629.701763,0.000000,0.000000,0.000000,events/second
1585419685,980451,628.495163,0.000000,0.000000,0.000000,events/second
1585419688,980451,627.288036,0.000000,0.000000,0.000000,events/second
1585419691,980451,626.086964,0.000000,0.000000,0.000000,events/second
1585419694,980451,624.901381,0.000000,0.000000,0.000000,events/second
1585419697,980451,623.696698,0.000000,0.000000,0.000000,events/second
1585419700,980451,622.505139,0.000000,0.000000,0.000000,events/second
1585419703,980451,621.324704,0.000000,0.000000,0.000000,events/second
1585419706,980458,620.151473,0.000000,0.000000,0.000000,events/second
1585419709,980458,618.969287,0.000000,0.000000,0.000000,events/second
1585419712,980458,617.805020,0.000000,0.000000,0.000000,events/second
1585419715,980458,616.641215,0.000000,0.000000,0.000000,events/second
1585419718,980458,615.479812,0.000000,0.000000,0.000000,events/second
1585419721,980458,614.322645,0.000000,0.000000,0.000000,events/second
1585419724,980591,613.260349,0.000000,0.000000,0.000000,events/second
1585419727,1047387,653.803229,0.000000,0.000000,0.000000,events/second
1585419730,1047391,652.580692,0.000000,0.000000,0.000000,events/second
1585419733,1047391,651.354961,0.000000,0.000000,0.000000,events/second
1585419736,1047391,650.124538,0.000000,0.000000,0.000000,events/second
1585419739,1047632,649.090924,0.000000,0.000000,0.000000,events/second
1585419742,1047632,647.885546,0.000000,0.000000,0.000000,events/second
1585419745,1047658,646.702698,0.000000,0.000000,0.000000,events/second
1585419748,1047658,645.506924,0.000000,0.000000,0.000000,events/second
1585419751,1047658,644.308478,0.000000,0.000000,0.000000,events/second
1585419754,1047658,643.127401,0.000000,0.000000,0.000000,events/second
1585419757,1047658,641.948063,0.000000,0.000000,0.000000,events/second
1585419760,1047658,640.769146,0.000000,0.000000,0.000000,events/second
1585419763,1047658,639.596641,0.000000,0.000000,0.000000,events/second
1585419766,1047662,638.429929,0.000000,0.000000,0.000000,events/second
1585419769,1047662,637.255098,0.000000,0.000000,0.000000,events/second
1585419772,1047662,636.103367,0.000000,0.000000,0.000000,events/second
1585419775,1047662,634.946700,0.000000,0.000000,0.000000,events/second
1585419778,1047662,633.795275,0.000000,0.000000,0.000000,events/second
1585419781,1047662,632.647014,0.000000,0.000000,0.000000,events/second
1585419784,1047793,631.589373,0.000000,0.000000,0.000000,events/second
1585419787,1047793,630.440979,0.000000,0.000000,0.000000,events/second
1585419790,1047793,629.305824,0.000000,0.000000,0.000000,events/second
1585419793,1047793,628.175282,0.000000,0.000000,0.000000,events/second
1585419796,1047793,627.053248,0.000000,0.000000,0.000000,events/second
1585419799,1048034,626.068192,0.000000,0.000000,0.000000,events/second
1585419802,1048034,624.949956,0.000000,0.000000,0.000000,events/second
1585419805,1048038,623.839617,0.000000,0.000000,0.000000,events/second
1585419808,1048038,622.729183,0.000000,0.000000,0.000000,events/second
1585419811,1048038,621.620360,0.000000,0.000000,0.000000,events/second
1585419814,1048038,620.515975,0.000000,0.000000,0.000000,events/second
1585419817,1048038,619.415870,0.000000,0.000000,0.000000,events/second
1585419820,1048038,618.319172,0.000000,0.000000,0.000000,events/second
1585419823,1048038,617.227319,0.000000,0.000000,0.000000,events/second
1585419826,1048042,616.141033,0.000000,0.000000,0.000000,events/second
1585419829,1048042,615.056500,0.000000,0.000000,0.000000,events/second
1585419832,1048042,613.975254,0.000000,0.000000,0.000000,events/second
1585419835,1048042,612.897994,0.000000,0.000000,0.000000,events/second
1585419838,1048042,611.824441,0.000000,0.000000,0.000000,events/second
1585419841,1048042,610.750258,0.000000,0.000000,0.000000,events/second
1585419844,1048169,609.752709,0.000000,0.000000,0.000000,events/second
1585419847,1048173,608.703166,0.000000,0.000000,0.000000,events/second
1585419850,1048173,607.643463,0.000000,0.000000,0.000000,events/second
1585419853,1048173,606.589023,0.000000,0.000000,0.000000,events/second
1585419856,1048173,605.535798,0.000000,0.000000,0.000000,events/second
1585419859,1048414,604.628106,0.000000,0.000000,0.000000,events/second
1585419862,1048414,603.586212,0.000000,0.000000,0.000000,events/second
1585419865,1048418,602.545973,0.000000,0.000000,0.000000,events/second
1585419868,1048418,601.507166,0.000000,0.000000,0.000000,events/second
1585419871,1048418,600.475668,0.000000,0.000000,0.000000,events/second
1585419874,1048418,599.442551,0.000000,0.000000,0.000000,events/second
1585419877,1048418,598.419592,0.000000,0.000000,0.000000,events/second
1585419880,1048418,597.393759,0.000000,0.000000,0.000000,events/second
1585419883,1048418,596.377351,0.000000,0.000000,0.000000,events/second
1585419886,1048422,595.363309,0.000000,0.000000,0.000000,events/second
1585419889,1048422,594.351741,0.000000,0.000000,0.000000,events/second
1585419892,1048422,593.342271,0.000000,0.000000,0.000000,events/second
1585419895,1048422,592.336684,0.000000,0.000000,0.000000,events/second
1585419898,1048422,591.332294,0.000000,0.000000,0.000000,events/second
1585419901,1048422,590.334806,0.000000,0.000000,0.000000,events/second
1585419904,1048553,589.410424,0.000000,0.000000,0.000000,events/second
1585419907,1048553,588.421077,0.000000,0.000000,0.000000,events/second
1585419910,1048553,587.430574,0.000000,0.000000,0.000000,events/second
1585419913,1175167,657.252186,0.000000,0.000000,0.000000,events/second
1585419916,1175167,656.161056,0.000000,0.000000,0.000000,events/second
1585419919,1175408,655.189371,0.000000,0.000000,0.000000,events/second
1585419922,1175408,654.094001,0.000000,0.000000,0.000000,events/second
1585419925,1175412,653.007301,0.000000,0.000000,0.000000,events/second
1585419928,1175412,651.927931,0.000000,0.000000,0.000000,events/second
1585419931,1175412,650.838427,0.000000,0.000000,0.000000,events/second
1585419934,1175412,649.766485,0.000000,0.000000,0.000000,events/second
1585419937,1175412,648.689428,0.000000,0.000000,0.000000,events/second
1585419940,1175412,647.615608,0.000000,0.000000,0.000000,events/second
1585419943,1175412,646.536148,0.000000,0.000000,0.000000,events/second
1585419946,1175420,645.487038,0.000000,0.000000,0.000000,events/second
1585419949,1175420,644.352449,0.000000,0.000000,0.000000,events/second
1585419952,1175424,643.364609,0.000000,0.000000,0.000000,events/second
1585419955,1175454,642.333746,0.000000,0.000000,0.000000,events/second
1585419958,1175454,641.269444,0.000000,0.000000,0.000000,events/second
1585419961,1175454,640.225210,0.000000,0.000000,0.000000,events/second
1585419964,1175585,639.258619,0.000000,0.000000,0.000000,events/second
1585419967,1175585,638.217317,0.000000,0.000000,0.000000,events/second
1585419970,1175585,637.173443,0.000000,0.000000,0.000000,events/second
1585419973,1175585,636.127786,0.000000,0.000000,0.000000,events/second
1585419976,1175585,635.103226,0.000000,0.000000,0.000000,events/second
1585419979,1175826,634.219585,0.000000,0.000000,0.000000,events/second
1585419982,1175826,633.183373,0.000000,0.000000,0.000000,events/second
1585419985,1175830,632.166717,0.000000,0.000000,0.000000,events/second
1585419988,1175830,631.149379,0.000000,0.000000,0.000000,events/second
1585419991,1175830,630.133989,0.000000,0.000000,0.000000,events/second
1585419994,1175830,629.122950,0.000000,0.000000,0.000000,events/second
1585419997,1175830,628.114629,0.000000,0.000000,0.000000,events/second
1585420000,1175830,627.108792,0.000000,0.000000,0.000000,events/second
1585420003,1175925,626.162103,0.000000,0.000000,0.000000,events/second
1585420006,1175955,625.176024,0.000000,0.000000,0.000000,events/second
1585420009,1175955,624.179752,0.000000,0.000000,0.000000,events/second
1585420012,1175955,623.188472,0.000000,0.000000,0.000000,events/second
1585420015,1175955,622.198254,0.000000,0.000000,0.000000,events/second
1585420018,1175955,621.208875,0.000000,0.000000,0.000000,events/second
1585420021,1175955,620.229047,0.000000,0.000000,0.000000,events/second
1585420024,1176086,619.322801,0.000000,0.000000,0.000000,events/second
1585420027,1176086,618.339709,0.000000,0.000000,0.000000,events/second
1585420030,1176086,617.368854,0.000000,0.000000,0.000000,events/second
1585420033,1176086,616.396767,0.000000,0.000000,0.000000,events/second
1585420036,1176086,615.430388,0.000000,0.000000,0.000000,events/second
1585420039,1176514,614.698279,0.000000,0.000000,0.000000,events/second
1585420042,1176514,613.726776,0.000000,0.000000,0.000000,events/second
1585420045,1176518,612.776856,0.000000,0.000000,0.000000,events/second
1585420048,1176518,611.810693,0.000000,0.000000,0.000000,events/second
1585420051,1176518,610.844751,0.000000,0.000000,0.000000,events/second
1585420054,1176518,609.908387,0.000000,0.000000,0.000000,events/second
1585420057,1176518,608.967211,0.000000,0.000000,0.000000,events/second
1585420060,1176518,608.024829,0.000000,0.000000,0.000000,events/second
1585420063,1176518,607.079124,0.000000,0.000000,0.000000,events/second
1585420066,1176522,606.137238,0.000000,0.000000,0.000000,events/second
1585420069,1176522,605.200950,0.000000,0.000000,0.000000,events/second
1585420072,1176522,604.275093,0.000000,0.000000,0.000000,events/second
1585420075,1176522,603.344355,0.000000,0.000000,0.000000,events/second
1585420078,1176552,602.442573,0.000000,0.000000,0.000000,events/second
1585420081,1176590,601.536382,0.000000,0.000000,0.000000,events/second
1585420084,1176721,600.671873,0.000000,0.000000,0.000000,events/second
1585420087,1176721,599.764872,0.000000,0.000000,0.000000,events/second
1585420090,1176721,598.839645,0.000000,0.000000,0.000000,events/second
1585420093,1176721,597.928169,0.000000,0.000000,0.000000,events/second
1585420096,1176721,597.017931,0.000000,0.000000,0.000000,events/second
1585420099,1176962,596.237666,0.000000,0.000000,0.000000,events/second
1585420102,1176962,595.327306,0.000000,0.000000,0.000000,events/second
1585420105,1176966,594.427281,0.000000,0.000000,0.000000,events/second
1585420108,1176966,593.529545,0.000000,0.000000,0.000000,events/second
1585420111,1176966,592.637446,0.000000,0.000000,0.000000,events/second
1585420114,1176970,591.748323,0.000000,0.000000,0.000000,events/second
1585420117,1176970,590.840795,0.000000,0.000000,0.000000,events/second
1585420120,1176970,589.958574,0.000000,0.000000,0.000000,events/second
1585420123,1176970,589.074657,0.000000,0.000000,0.000000,events/second
1585420126,1176974,588.195184,0.000000,0.000000,0.000000,events/second
1585420129,1176974,587.312013,0.000000,0.000000,0.000000,events/second
1585420132,1176974,586.434587,0.000000,0.000000,0.000000,events/second
1585420135,1176974,585.559339,0.000000,0.000000,0.000000,events/second
1585420138,1176974,584.687222,0.000000,0.000000,0.000000,events/second
1585420141,1176974,583.816136,0.000000,0.000000,0.000000,events/second
1585420144,1177101,583.018438,0.000000,0.000000,0.000000,events/second
1585420147,1177105,582.148674,0.000000,0.000000,0.000000,events/second
1585420150,1177105,581.287132,0.000000,0.000000,0.000000,events/second
1585420153,1177105,580.427324,0.000000,0.000000,0.000000,events/second
1585420156,1177105,579.569346,0.000000,0.000000,0.000000,events/second
1585420159,1177346,578.833544,0.000000,0.000000,0.000000,events/second
1585420162,1177348,577.986463,0.000000,0.000000,0.000000,events/second
1585420165,1177356,577.133082,0.000000,0.000000,0.000000,events/second
1585420168,1177356,576.291983,0.000000,0.000000,0.000000,events/second
1585420171,1177356,575.409488,0.000000,0.000000,0.000000,events/second
1585420174,1177356,574.600966,0.000000,0.000000,0.000000,events/second
1585420177,1177356,573.766919,0.000000,0.000000,0.000000,events/second
1585420180,1177356,572.930648,0.000000,0.000000,0.000000,events/second
1585420183,1177356,572.087288,0.000000,0.000000,0.000000,events/second
1585420186,1177360,571.256569,0.000000,0.000000,0.000000,events/second
1585420189,1177360,570.426433,0.000000,0.000000,0.000000,events/second
1585420192,1177360,569.594517,0.000000,0.000000,0.000000,events/second
1585420195,1177360,568.772247,0.000000,0.000000,0.000000,events/second
1585420198,1177360,567.949867,0.000000,0.000000,0.000000,events/second
1585420201,1177360,567.129202,0.000000,0.000000,0.000000,events/second
1585420204,1177487,566.378361,0.000000,0.000000,0.000000,events/second
1585420207,1177491,565.554151,0.000000,0.000000,0.000000,events/second
1585420210,1177491,564.744093,0.000000,0.000000,0.000000,events/second
1585420213,1177491,563.932527,0.000000,0.000000,0.000000,events/second
1585420216,1177491,563.107443,0.000000,0.000000,0.000000,events/second
1585420219,1177732,562.437032,0.000000,0.000000,0.000000,events/second
1585420222,1177732,561.622544,0.000000,0.000000,0.000000,events/second
1585420225,1177736,560.827209,0.000000,0.000000,0.000000,events/second
1585420228,1177736,560.033552,0.000000,0.000000,0.000000,events/second
1585420231,1177736,559.234480,0.000000,0.000000,0.000000,events/second
1585420234,1177736,558.433941,0.000000,0.000000,0.000000,events/second
1585420237,1177736,557.640089,0.000000,0.000000,0.000000,events/second
1585420240,1177736,556.845039,0.000000,0.000000,0.000000,events/second
1585420243,1177736,556.057924,0.000000,0.000000,0.000000,events/second
1585420246,1177740,555.275720,0.000000,0.000000,0.000000,events/second
1585420249,1177740,554.497638,0.000000,0.000000,0.000000,events/second
1585420252,1177740,553.710472,0.000000,0.000000,0.000000,events/second
1585420255,1177740,552.929857,0.000000,0.000000,0.000000,events/second
1585420258,1177740,552.152463,0.000000,0.000000,0.000000,events/second
1585420261,1177740,551.376882,0.000000,0.000000,0.000000,events/second
1585420264,1177874,550.663770,0.000000,0.000000,0.000000,events/second
1585420267,1177874,549.899503,0.000000,0.000000,0.000000,events/second
1585420270,1177874,549.124993,0.000000,0.000000,0.000000,events/second
1585420273,1177874,548.358952,0.000000,0.000000,0.000000,events/second
1585420276,1177874,547.593327,0.000000,0.000000,0.000000,events/second
1585420279,1178115,546.943404,0.000000,0.000000,0.000000,events/second
1585420282,1178115,546.182141,0.000000,0.000000,0.000000,events/second
1585420285,1178122,545.427051,0.000000,0.000000,0.000000,events/second
1585420288,1178122,544.670032,0.000000,0.000000,0.000000,events/second
1585420291,1178122,543.912770,0.000000,0.000000,0.000000,events/second
1585420294,1178122,543.163389,0.000000,0.000000,0.000000,events/second
1585420297,1178122,542.413952,0.000000,0.000000,0.000000,events/second
1585420300,1178122,541.661482,0.000000,0.000000,0.000000,events/second
1585420303,1178122,540.919506,0.000000,0.000000,0.000000,events/second
1585420306,1178129,540.174559,0.000000,0.000000,0.000000,events/second
1585420309,1178129,539.436233,0.000000,0.000000,0.000000,events/second
1585420312,1178129,538.696304,0.000000,0.000000,0.000000,events/second
1585420315,1178129,537.963274,0.000000,0.000000,0.000000,events/second
1585420318,1178129,537.222444,0.000000,0.000000,0.000000,events/second
1585420321,1178129,536.487563,0.000000,0.000000,0.000000,events/second
1585420324,1178263,535.811702,0.000000,0.000000,0.000000,events/second
1585420327,1178263,535.086593,0.000000,0.000000,0.000000,events/second
1585420330,1178263,534.358791,0.000000,0.000000,0.000000,events/second
1585420333,1178275,533.642389,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1585449185,1194,267.174889,0.000000,0.000000,0.000000,events/second
1585449188,1247,207.923302,0.000000,0.000000,0.000000,events/second
1585449191,1256,139.647098,0.000000,0.000000,0.000000,events/second
1585449194,1256,104.638587,0.000000,0.000000,0.000000,events/second
1585449197,1256,83.709232,0.000000,0.000000,0.000000,events/second
1585449200,1256,69.830576,0.000000,0.000000,0.000000,events/second
1585449203,1256,59.621638,0.000000,0.000000,0.000000,events/second
1585449206,1257,52.294333,0.000000,0.000000,0.000000,events/second
1585449209,1275,47.251180,0.000000,0.000000,0.000000,events/second
1585449212,1275,42.482620,0.000000,0.000000,0.000000,events/second
1585449215,1460,44.270329,0.000000,0.000000,0.000000,events/second
1585449218,1460,40.539048,0.000000,0.000000,0.000000,events/second
1585449221,1460,37.433297,0.000000,0.000000,0.000000,events/second
1585449224,1460,34.786573,0.000000,0.000000,0.000000,events/second
1585449227,1594,35.411776,0.000000,0.000000,0.000000,events/second
1585449230,1836,38.269586,0.000000,0.000000,0.000000,events/second
1585449233,1838,36.036429,0.000000,0.000000,0.000000,events/second
1585449236,1838,34.035751,0.000000,0.000000,0.000000,events/second
1585449239,1838,32.242038,0.000000,0.000000,0.000000,events/second
1585449242,1838,30.628477,0.000000,0.000000,0.000000,events/second
1585449245,1838,29.185627,0.000000,0.000000,0.000000,events/second
1585449248,1845,27.953229,0.000000,0.000000,0.000000,events/second
1585449251,1845,26.739187,0.000000,0.000000,0.000000,events/second
1585449254,1845,25.625623,0.000000,0.000000,0.000000,events/second
1585449257,1845,24.599253,0.000000,0.000000,0.000000,events/second
1585449260,1845,23.653086,0.000000,0.000000,0.000000,events/second
1585449263,1845,22.777219,0.000000,0.000000,0.000000,events/second
1585449266,1852,22.055868,0.000000,0.000000,0.000000,events/second
1585449269,1852,21.287222,0.000000,0.000000,0.000000,events/second
1585449272,1852,20.577783,0.000000,0.000000,0.000000,events/second
1585449275,1852,19.913373,0.000000,0.000000,0.000000,events/second
1585449278,1852,19.288835,0.000000,0.000000,0.000000,events/second
1585449281,1852,18.706326,0.000000,0.000000,0.000000,events/second
1585449284,1852,18.157401,0.000000,0.000000,0.000000,events/second
1585449287,1986,18.913987,0.000000,0.000000,0.000000,events/second
1585449290,2228,20.629459,0.000000,0.000000,0.000000,events/second
1585449293,2228,20.065163,0.000000,0.000000,0.000000,events/second
1585449296,2228,19.542446,0.000000,0.000000,0.000000,events/second
1585449299,2228,19.042474,0.000000,0.000000,0.000000,events/second
1585449302,2228,18.565274,0.000000,0.000000,0.000000,events/second
1585449305,2228,18.117267,0.000000,0.000000,0.000000,events/second
1585449308,2235,17.737871,0.000000,0.000000,0.000000,events/second
1585449311,2235,17.325355,0.000000,0.000000,0.000000,events/second
1585449314,2235,16.931313,0.000000,0.000000,0.000000,events/second
1585449317,2235,16.559026,0.000000,0.000000,0.000000,events/second
1585449320,2235,16.194957,0.000000,0.000000,0.000000,events/second
1585449323,2235,15.850936,0.000000,0.000000,0.000000,events/second
1585449326,2242,15.572983,0.000000,0.000000,0.000000,events/second
1585449329,2242,15.250935,0.000000,0.000000,0.000000,events/second
1585449332,2242,14.946453,0.000000,0.000000,0.000000,events/second
1585449335,2242,14.656340,0.000000,0.000000,0.000000,events/second
1585449338,2242,14.371558,0.000000,0.000000,0.000000,events/second
1585449341,2242,14.102088,0.000000,0.000000,0.000000,events/second
1585449344,2242,13.840688,0.000000,0.000000,0.000000,events/second
1585449347,2376,14.399217,0.000000,0.000000,0.000000,events/second
1585449350,2618,15.581833,0.000000,0.000000,0.000000,events/second
1585449353,2618,15.309533,0.000000,0.000000,0.000000,events/second
1585449356,2674,15.369778,0.000000,0.000000,0.000000,events/second
1585449359,2674,15.106296,0.000000,0.000000,0.000000,events/second
1585449362,2674,14.855080,0.000000,0.000000,0.000000,events/second
1585449365,2857,15.611864,0.000000,0.000000,0.000000,events/second
1585449368,2905,15.620196,0.000000,0.000000,0.000000,events/second
1585449371,2905,15.369448,0.000000,0.000000,0.000000,events/second
1585449374,2905,15.128682,0.000000,0.000000,0.000000,events/second
1585449377,2905,14.897375,0.000000,0.000000,0.000000,events/second
1585449380,2905,14.671669,0.000000,0.000000,0.000000,events/second
1585449383,2905,14.454675,0.000000,0.000000,0.000000,events/second
1585449386,2912,14.276875,0.000000,0.000000,0.000000,events/second
1585449389,2912,14.067600,0.000000,0.000000,0.000000,events/second
1585449392,2912,13.866327,0.000000,0.000000,0.000000,events/second
1585449395,2914,13.682175,0.000000,0.000000,0.000000,events/second
1585449398,2928,13.555430,0.000000,0.000000,0.000000,events/second
1585449401,2928,13.369087,0.000000,0.000000,0.000000,events/second
1585449404,2928,13.189237,0.000000,0.000000,0.000000,events/second
1585449407,3062,13.608849,0.000000,0.000000,0.000000,events/second
1585449410,3304,14.491168,0.000000,0.000000,0.000000,events/second
1585449413,3304,14.304957,0.000000,0.000000,0.000000,events/second
1585449416,3304,14.121645,0.000000,0.000000,0.000000,events/second
1585449419,3304,13.940552,0.000000,0.000000,0.000000,events/second
1585449422,3304,13.766159,0.000000,0.000000,0.000000,events/second
1585449425,3304,13.598067,0.000000,0.000000,0.000000,events/second
1585449428,3311,13.458999,0.000000,0.000000,0.000000,events/second
1585449431,3311,13.297163,0.000000,0.000000,0.000000,events/second
1585449434,3312,13.142899,0.000000,0.000000,0.000000,events/second
1585449437,3312,12.987565,0.000000,0.000000,0.000000,events/second
1585449440,3326,12.891499,0.000000,0.000000,0.000000,events/second
1585449443,3326,12.743210,0.000000,0.000000,0.000000,events/second
1585449446,3333,12.625626,0.000000,0.000000,0.000000,events/second
1585449449,3333,12.483101,0.000000,0.000000,0.000000,events/second
1585449452,3333,12.344405,0.000000,0.000000,0.000000,events/second
1585449455,3333,12.208230,0.000000,0.000000,0.000000,events/second
1585449458,3343,12.112019,0.000000,0.000000,0.000000,events/second
1585449461,3343,11.982556,0.000000,0.000000,0.000000,events/second
1585449464,3343,11.854045,0.000000,0.000000,0.000000,events/second
1585449467,3477,12.199504,0.000000,0.000000,0.000000,events/second
1585449470,3719,12.913001,0.000000,0.000000,0.000000,events/second
1585449473,3719,12.779833,0.000000,0.000000,0.000000,events/second
1585449476,3721,12.656804,0.000000,0.000000,0.000000,events/second
1585449479,3723,12.535560,0.000000,0.000000,0.000000,events/second
1585449482,3723,12.409937,0.000000,0.000000,0.000000,events/second
1585449485,3723,12.287787,0.000000,0.000000,0.000000,events/second
1585449488,3730,12.189014,0.000000,0.000000,0.000000,events/second
1585449491,3730,12.071394,0.000000,0.000000,0.000000,events/second
1585449494,3730,11.955107,0.000000,0.000000,0.000000,events/second
1585449497,3730,11.841284,0.000000,0.000000,0.000000,events/second
1585449500,3730,11.730795,0.000000,0.000000,0.000000,events/second
1585449503,3730,11.619916,0.000000,0.000000,0.000000,events/second
1585449506,3741,11.547467,0.000000,0.000000,0.000000,events/second
1585449509,3741,11.440419,0.000000,0.000000,0.000000,events/second
1585449512,3741,11.336982,0.000000,0.000000,0.000000,events/second
1585449515,3741,11.234280,0.000000,0.000000,0.000000,events/second
1585449518,3741,11.133988,0.000000,0.000000,0.000000,events/second
1585449521,3741,11.035192,0.000000,0.000000,0.000000,events/second
1585449524,3741,10.939214,0.000000,0.000000,0.000000,events/second
1585449527,3875,11.231500,0.000000,0.000000,0.000000,events/second
1585449530,4117,11.830282,0.000000,0.000000,0.000000,events/second
1585449533,4117,11.729330,0.000000,0.000000,0.000000,events/second
1585449536,4117,11.629998,0.000000,0.000000,0.000000,events/second
1585449539,4117,11.532207,0.000000,0.000000,0.000000,events/second
1585449542,4117,11.436093,0.000000,0.000000,0.000000,events/second
1585449545,4117,11.342416,0.000000,0.000000,0.000000,events/second
1585449548,4124,11.267809,0.000000,0.000000,0.000000,events/second
1585449551,4124,11.176205,0.000000,0.000000,0.000000,events/second
1585449554,4124,11.086016,0.000000,0.000000,0.000000,events/second
1585449557,4124,10.998134,0.000000,0.000000,0.000000,events/second
1585449560,4124,10.910039,0.000000,0.000000,0.000000,events/second
